08|38387|C|32292|1|9999|PUBLICACAO DE ANUNCIOS||99|20,000||44,500000|33,820000|890,00|676,40|44,500000|169,10|676,40|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|676,40|0,00|0,00|676,40|0,00|N|PUBLICACAO DE ANUNCIOS|10/05/12 P.I. 318/2012|5949|||||
08|38388|C|66042|1|9999|PUBLICACAO DE ANUNCIOS||99|225,000||197,600000|94,848000|44460,00|21340,80|17784,000000|5335,20|21340,80|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21340,80|0,00|0,00|21340,80|0,00|N|PUBLICACAO DE ANUNCIOS|10, 12/05/12 P.I. 2012.03324.00027.001|5949|||||
08|38389|C|91361|1|9999|PUBLICACAO DE ANUNCIOS||99|312,000||98,800000|25,116000|30825,60|7836,19|21030,360000|1959,05|7836,19|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|7836,19|0,00|0,00|7836,19|0,00|N|PUBLICACAO DE ANUNCIOS|10/05/12 P.I. 79.495|6949|||||
08|38390|C|19969|1|9999|PUBLICACAO DE ANUNCIOS||99|16,000||27,000000|27,000000|432,00|432,00|0,000000|0,00|432,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|432,00|0,00|0,00|432,00|0,00|N|PUBLICACAO DE ANUNCIOS|10/05/12|5949|||||
08|38391|C|1555|1|9999|PUBLICACAO DE ANUNCIOS||99|152,000||76,000000|18,768000|11552,00|2852,74|7986,080000|713,18|2852,74|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|2852,74|0,00|0,00|2852,74|0,00|N|PUBLICACAO DE ANUNCIOS|09/05/12 P.I. 221.651|5949|||||
08|38392|C|56087|1|9999|PUBLICACAO DE ANUNCIOS||99|81,000||44,500000|33,820000|3604,50|2739,42|180,220000|684,86|2739,42|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|2739,42|0,00|0,00|2739,42|0,00|N|PUBLICACAO DE ANUNCIOS|12/05/12 P.I. 0348|5949|||||
08|38393|C|56087|1|9999|PUBLICACAO DE ANUNCIOS||99|4,000||27,000000|21,600000|108,00|86,40|0,000000|21,60|86,40|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|86,40|0,00|0,00|86,40|0,00|N|PUBLICACAO DE ANUNCIOS|08/05/12 P.I. 221.586|5949|||||
08|38394|C|56087|1|9999|PUBLICACAO DE ANUNCIOS||99|4,000||27,000000|21,600000|108,00|86,40|0,000000|21,60|86,40|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|86,40|0,00|0,00|86,40|0,00|N|PUBLICACAO DE ANUNCIOS|08/05/12 P.I. 221.584|5949|||||
08|38395|C|56087|1|9999|PUBLICACAO DE ANUNCIOS||99|4,000||27,000000|21,600000|108,00|86,40|0,000000|21,60|86,40|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|86,40|0,00|0,00|86,40|0,00|N|PUBLICACAO DE ANUNCIOS|08/05/12 P.I. 221.580|5949|||||
08|38396|C|100082|1|9999|PUBLICACAO DE ANUNCIOS||99|10,000||54,000000|43,200000|540,00|432,00|0,000000|108,00|432,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|432,00|0,00|0,00|432,00|0,00|N|PUBLICACAO DE ANUNCIOS|06/05/12 P.I. WT004792|5949|||||
08|38397|C|93677|1|9999|PUBLICACAO DE ANUNCIOS||99|48,000||26,500000|16,960000|1272,00|814,08|254,400000|203,52|814,08|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|814,08|0,00|0,00|814,08|0,00|N|PUBLICACAO DE ANUNCIOS|10/05/12 P.I. 0064|5949|||||
08|38398|C|93677|1|9999|PUBLICACAO DE ANUNCIOS||99|12,000||35,000000|22,400000|420,00|268,80|84,000000|67,20|268,80|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|268,80|0,00|0,00|268,80|0,00|N|PUBLICACAO DE ANUNCIOS|06/05/12 P.I. 0049|5949|||||
08|38399|C|48895|1|9999|PUBLICACAO DE ANUNCIOS||99|12,000||54,000000|43,200000|648,00|518,40|0,000000|129,60|518,40|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|518,40|0,00|0,00|518,40|0,00|N|PUBLICACAO DE ANUNCIOS|06/05/12  P.I. PSC ANUNCIO SJC-06/05|5949|||||
08|38400|C|98538|1|9999|PUBLICACAO DE ANUNCIOS||99|90,000||26,650000|8,888900|2398,50|800,00|1398,500000|200,00|800,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|800,00|0,00|0,00|800,00|0,00|N|PUBLICACAO DE ANUNCIOS|06/05/12|5949|||||
08|38401|C|5353|1|9999|PUBLICACAO DE ANUNCIOS||99|80,000||98,800000|56,510000|7904,00|4520,80|2253,000000|1130,20|4520,80|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|4520,80|0,00|0,00|4520,80|0,00|N|PUBLICACAO DE ANUNCIOS|08/05/12 P.I. 0627/6765626-4|5949|||||
08|38402|C|5353|1|9999|PUBLICACAO DE ANUNCIOS||99|80,000||98,800000|56,510000|7904,00|4520,80|2253,000000|1130,20|4520,80|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|4520,80|0,00|0,00|4520,80|0,00|N|PUBLICACAO DE ANUNCIOS|05/05/12 P.I. 0627/6765245-5|5949|||||
08|38403|C|15900|1|9999|PUBLICACAO DE ANUNCIOS||99|4,000||27,000000|21,600000|108,00|86,40|0,000000|21,60|86,40|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|86,40|0,00|0,00|86,40|0,00|N|PUBLICACAO DE ANUNCIOS|03/05/12 P.I. 221-245|5949|||||
08|38404|C|32292|1|9999|PUBLICACAO DE ANUNCIOS||99|48,000||44,500000|33,820000|2136,00|1623,36|106,800000|405,84|1623,36|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|1623,36|0,00|0,00|1623,36|0,00|N|PUBLICACAO DE ANUNCIOS|03/05/12 P.I. 311/2012|5949|||||
08|38405|C|100032|1|9999|PUBLICACAO DE ANUNCIOS||99|200,000||197,600000|80,000000|39520,00|16000,00|19520,000000|4000,00|16000,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|16000,00|0,00|0,00|16000,00|0,00|N|PUBLICACAO DE ANUNCIOS|02,09/05/2012 P.I. 1100/12|5949|||||
08|38406|C|76580|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||71,000000|71,000000|71,00|71,00|0,000000|0,00|71,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|71,00|0,00|0,00|71,00|0,00|N|PUBLICACAO DE ANUNCIOS|17, 18, 19, 20, 22/05/12|5949|||||
08|38407|C|574|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|21,00|0,00|0,00|21,00|0,00|N|PUBLICACAO DE ANUNCIOS|06/05/12|5949|||||
08|38408|C|496|1|9999|PUBLICACAO DE ANUNCIOS||99|156,000||120,900000|43,757800|18860,40|6826,22|10327,620000|1706,56|6826,22|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|6826,22|0,00|0,00|6826,22|0,00|N|PUBLICACAO DE ANUNCIOS|03,10/05/2012 P.I. 018318|5949|||||
08|38409|C|34476|1|9999|PUBLICACAO DE ANUNCIOS||99|90,000||67,600000|43,264000|6084,00|3893,76|1216,800000|973,44|3893,76|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3893,76|0,00|0,00|3893,76|0,00|N|PUBLICACAO DE ANUNCIOS|06, 13/05/12|6949|||||
08|38410|C|94498|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||60,000000|60,000000|60,00|60,00|0,000000|0,00|60,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|60,00|0,00|0,00|60,00|0,00|N|PUBLICACAO DE ANUNCIOS|12, 13, 15, 17, 18/05/12|5949|||||
08|38411|C|78544|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||1100,000000|1100,000000|1100,00|1100,00|0,000000|0,00|1100,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|1100,00|0,00|0,00|1100,00|0,00|N|PUBLICACAO DE ANUNCIOS|Confeccao de 3000 exemplares com 16 pags. (Jornal Contato)|5949|||||
08|38412|C|52826|1|9999|PUBLICACAO DE ANUNCIOS||99|10,000||27,000000|20,520000|270,00|205,20|13,500000|51,30|205,20|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|205,20|0,00|0,00|205,20|0,00|N|PUBLICACAO DE ANUNCIOS|11/05/12|5949|||||
08|38413|C|87349|1|9999|PUBLICACAO DE ANUNCIOS||99|4,000||26,000000|20,800000|104,00|83,20|0,000000|20,80|83,20|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|83,20|0,00|0,00|83,20|0,00|N|PUBLICACAO DE ANUNCIOS|13/05/12 P.I. 1105120031|5949|||||
08|38414|C|48632|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||27,000000|21,600000|54,00|43,20|0,000000|10,80|43,20|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|43,20|0,00|0,00|43,20|0,00|N|PUBLICACAO DE ANUNCIOS|09/05/12|5949|||||
08|38415|C|23968|1|9999|PUBLICACAO DE ANUNCIOS||99|4,000||27,000000|21,600000|108,00|86,40|0,000000|21,60|86,40|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|86,40|0,00|0,00|86,40|0,00|N|PUBLICACAO DE ANUNCIOS|10/05/12 P.I. 015395|5949|||||
08|38416|C|23968|1|9999|PUBLICACAO DE ANUNCIOS||99|4,000||27,000000|21,600000|108,00|86,40|0,000000|21,60|86,40|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|86,40|0,00|0,00|86,40|0,00|N|PUBLICACAO DE ANUNCIOS|12/05/12 P.I. 015406|5949|||||
08|38417|C|23968|1|9999|PUBLICACAO DE ANUNCIOS||99|4,000||27,000000|21,600000|108,00|86,40|0,000000|21,60|86,40|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|86,40|0,00|0,00|86,40|0,00|N|PUBLICACAO DE ANUNCIOS|11/05/12 P.I. 015401|5949|||||
08|38418|C|64230|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||27,000000|21,600000|54,00|43,20|0,000000|10,80|43,20|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|43,20|0,00|0,00|43,20|0,00|N|PUBLICACAO DE ANUNCIOS|10/05/12|5949|||||
08|38419|C|64230|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||27,000000|21,600000|54,00|43,20|0,000000|10,80|43,20|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|43,20|0,00|0,00|43,20|0,00|N|PUBLICACAO DE ANUNCIOS|10/05/12|5949|||||
08|38420|C|52826|1|9999|PUBLICACAO DE ANUNCIOS||99|4,000||27,000000|20,520000|108,00|82,08|5,400000|20,52|82,08|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|82,08|0,00|0,00|82,08|0,00|N|PUBLICACAO DE ANUNCIOS|04/05/12|5949|||||
08|38421|C|94033|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||27,000000|21,600000|54,00|43,20|0,000000|10,80|43,20|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|43,20|0,00|0,00|43,20|0,00|N|PUBLICACAO DE ANUNCIOS|05/05/12|5949|||||
08|38422|C|23968|1|9999|PUBLICACAO DE ANUNCIOS||99|4,000||27,000000|21,600000|108,00|86,40|0,000000|21,60|86,40|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|86,40|0,00|0,00|86,40|0,00|N|PUBLICACAO DE ANUNCIOS|05/05/2012 P.I. 015379|5949|||||
08|38423|C|1908|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||46,130000|46,130000|46,13|46,13|0,000000|0,00|46,13|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|46,13|0,00|0,00|46,13|0,00|N|PUBLICACAO DE ANUNCIOS|08/04/2012|5949|||||
08|38423|C|1908|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||19,950000|19,950000|19,95|19,95|0,000000|0,00|19,95|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|19,95|0,00|0,00|19,95|0,00|N|PUBLICACAO DE ANUNCIOS|08/04/2012|5949|||||
08|38423|C|1908|3|9999|PUBLICACAO DE ANUNCIOS||99|1,000||25,180000|25,180000|25,18|25,18|0,000000|0,00|25,18|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|25,18|0,00|0,00|25,18|0,00|N|PUBLICACAO DE ANUNCIOS|08/04/2012|5949|||||
08|38423|C|1908|4|9999|PUBLICACAO DE ANUNCIOS||99|1,000||30,400000|30,400000|30,40|30,40|0,000000|0,00|30,40|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|30,40|0,00|0,00|30,40|0,00|N|PUBLICACAO DE ANUNCIOS|08/04/2012|5949|||||
08|38423|C|1908|5|9999|PUBLICACAO DE ANUNCIOS||99|1,000||25,180000|25,180000|25,18|25,18|0,000000|0,00|25,18|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|25,18|0,00|0,00|25,18|0,00|N|PUBLICACAO DE ANUNCIOS|08/04/2012|5949|||||
08|38423|C|1908|6|9999|PUBLICACAO DE ANUNCIOS||99|1,000||23,850000|23,850000|23,85|23,85|0,000000|0,00|23,85|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|23,85|0,00|0,00|23,85|0,00|N|PUBLICACAO DE ANUNCIOS|08/04/2012|5949|||||
08|38423|C|1908|7|9999|PUBLICACAO DE ANUNCIOS||99|1,000||19,950000|19,950000|19,95|19,95|0,000000|0,00|19,95|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|19,95|0,00|0,00|19,95|0,00|N|PUBLICACAO DE ANUNCIOS|08/04/2012|5949|||||
08|38423|C|1908|8|9999|PUBLICACAO DE ANUNCIOS||99|1,000||25,180000|25,180000|25,18|25,18|0,000000|0,00|25,18|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|25,18|0,00|0,00|25,18|0,00|N|PUBLICACAO DE ANUNCIOS|08/04/2012|5949|||||
08|38423|C|1908|9|9999|PUBLICACAO DE ANUNCIOS||99|1,000||19,950000|19,950000|19,95|19,95|0,000000|0,00|19,95|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|19,95|0,00|0,00|19,95|0,00|N|PUBLICACAO DE ANUNCIOS|08/04/2012|5949|||||
08|38423|C|1908|10|9999|PUBLICACAO DE ANUNCIOS||99|1,000||19,950000|19,950000|19,95|19,95|0,000000|0,00|19,95|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|19,95|0,00|0,00|19,95|0,00|N|PUBLICACAO DE ANUNCIOS|08/04/2012|5949|||||
08|38423|C|1908|11|9999|PUBLICACAO DE ANUNCIOS||99|1,000||19,950000|19,950000|19,95|19,95|0,000000|0,00|19,95|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|19,95|0,00|0,00|19,95|0,00|N|PUBLICACAO DE ANUNCIOS|08/04/2012|5949|||||
08|38423|C|1908|12|9999|PUBLICACAO DE ANUNCIOS||99|1,000||19,950000|19,950000|19,95|19,95|0,000000|0,00|19,95|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|19,95|0,00|0,00|19,95|0,00|N|PUBLICACAO DE ANUNCIOS|08/04/2012|5949|||||
08|38423|C|1908|13|9999|PUBLICACAO DE ANUNCIOS||99|1,000||19,950000|19,950000|19,95|19,95|0,000000|0,00|19,95|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|19,95|0,00|0,00|19,95|0,00|N|PUBLICACAO DE ANUNCIOS|08/04/2012|5949|||||
08|38423|C|1908|14|9999|PUBLICACAO DE ANUNCIOS||99|1,000||19,950000|19,950000|19,95|19,95|0,000000|0,00|19,95|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|19,95|0,00|0,00|19,95|0,00|N|PUBLICACAO DE ANUNCIOS|08/04/2012|5949|||||
08|38423|C|1908|15|9999|PUBLICACAO DE ANUNCIOS||99|1,000||25,180000|25,180000|25,18|25,18|0,000000|0,00|25,18|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|25,18|0,00|0,00|25,18|0,00|N|PUBLICACAO DE ANUNCIOS|08/04/2012|5949|||||
08|38423|C|1908|16|9999|PUBLICACAO DE ANUNCIOS||99|1,000||30,400000|30,400000|30,40|30,40|0,000000|0,00|30,40|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|30,40|0,00|0,00|30,40|0,00|N|PUBLICACAO DE ANUNCIOS|08/04/2012|5949|||||
08|38423|C|1908|17|9999|PUBLICACAO DE ANUNCIOS||99|1,000||40,850000|40,850000|40,85|40,85|0,000000|0,00|40,85|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|40,85|0,00|0,00|40,85|0,00|N|PUBLICACAO DE ANUNCIOS|08/04/2012|5949|||||
08|38424|C|1908|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||25,180000|25,180000|25,18|25,18|0,000000|0,00|25,18|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|25,18|0,00|0,00|25,18|0,00|N|PUBLICACAO DE ANUNCIOS|15/04/2012|5949|||||
08|38424|C|1908|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||19,950000|19,950000|19,95|19,95|0,000000|0,00|19,95|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|19,95|0,00|0,00|19,95|0,00|N|PUBLICACAO DE ANUNCIOS|15/04/2012|5949|||||
08|38424|C|1908|3|9999|PUBLICACAO DE ANUNCIOS||99|1,000||19,950000|19,950000|19,95|19,95|0,000000|0,00|19,95|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|19,95|0,00|0,00|19,95|0,00|N|PUBLICACAO DE ANUNCIOS|15/04/2012|5949|||||
08|38424|C|1908|4|9999|PUBLICACAO DE ANUNCIOS||99|1,000||19,950000|19,950000|19,95|19,95|0,000000|0,00|19,95|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|19,95|0,00|0,00|19,95|0,00|N|PUBLICACAO DE ANUNCIOS|15/04/2012|5949|||||
08|38424|C|1908|5|9999|PUBLICACAO DE ANUNCIOS||99|1,000||19,950000|19,950000|19,95|19,95|0,000000|0,00|19,95|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|19,95|0,00|0,00|19,95|0,00|N|PUBLICACAO DE ANUNCIOS|15/04/2012|5949|||||
08|38424|C|1908|6|9999|PUBLICACAO DE ANUNCIOS||99|1,000||19,950000|19,950000|19,95|19,95|0,000000|0,00|19,95|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|19,95|0,00|0,00|19,95|0,00|N|PUBLICACAO DE ANUNCIOS|15/04/2012|5949|||||
08|38424|C|1908|7|9999|PUBLICACAO DE ANUNCIOS||99|1,000||19,950000|19,950000|19,95|19,95|0,000000|0,00|19,95|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|19,95|0,00|0,00|19,95|0,00|N|PUBLICACAO DE ANUNCIOS|15/04/2012|5949|||||
08|38424|C|1908|8|9999|PUBLICACAO DE ANUNCIOS||99|1,000||25,180000|25,180000|25,18|25,18|0,000000|0,00|25,18|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|25,18|0,00|0,00|25,18|0,00|N|PUBLICACAO DE ANUNCIOS|15/04/2012|5949|||||
08|38424|C|1908|9|9999|PUBLICACAO DE ANUNCIOS||99|1,000||19,950000|19,950000|19,95|19,95|0,000000|0,00|19,95|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|19,95|0,00|0,00|19,95|0,00|N|PUBLICACAO DE ANUNCIOS|15/04/2012|5949|||||
08|38424|C|1908|10|9999|PUBLICACAO DE ANUNCIOS||99|1,000||23,850000|23,850000|23,85|23,85|0,000000|0,00|23,85|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|23,85|0,00|0,00|23,85|0,00|N|PUBLICACAO DE ANUNCIOS|15/04/2012|5949|||||
08|38424|C|1908|11|9999|PUBLICACAO DE ANUNCIOS||99|1,000||25,180000|25,180000|25,18|25,18|0,000000|0,00|25,18|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|25,18|0,00|0,00|25,18|0,00|N|PUBLICACAO DE ANUNCIOS|15/04/2012|5949|||||
08|38424|C|1908|12|9999|PUBLICACAO DE ANUNCIOS||99|1,000||30,400000|30,400000|30,40|30,40|0,000000|0,00|30,40|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|30,40|0,00|0,00|30,40|0,00|N|PUBLICACAO DE ANUNCIOS|15/04/2012|5949|||||
08|38424|C|1908|13|9999|PUBLICACAO DE ANUNCIOS||99|1,000||25,180000|25,180000|25,18|25,18|0,000000|0,00|25,18|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|25,18|0,00|0,00|25,18|0,00|N|PUBLICACAO DE ANUNCIOS|15/04/2012|5949|||||
08|38424|C|1908|14|9999|PUBLICACAO DE ANUNCIOS||99|1,000||19,950000|19,950000|19,95|19,95|0,000000|0,00|19,95|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|19,95|0,00|0,00|19,95|0,00|N|PUBLICACAO DE ANUNCIOS|15/04/2012|5949|||||
08|38424|C|1908|15|9999|PUBLICACAO DE ANUNCIOS||99|1,000||30,400000|30,400000|30,40|30,40|0,000000|0,00|30,40|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|30,40|0,00|0,00|30,40|0,00|N|PUBLICACAO DE ANUNCIOS|15/04/2012|5949|||||
08|38424|C|1908|16|9999|PUBLICACAO DE ANUNCIOS||99|1,000||40,850000|40,850000|40,85|40,85|0,000000|0,00|40,85|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|40,85|0,00|0,00|40,85|0,00|N|PUBLICACAO DE ANUNCIOS|15/04/2012|5949|||||
08|38425|C|1908|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||40,850000|40,850000|40,85|40,85|0,000000|0,00|40,85|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|40,85|0,00|0,00|40,85|0,00|N|PUBLICACAO DE ANUNCIOS|15/04/12|5949|||||
08|38425|C|1908|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||19,950000|19,950000|19,95|19,95|0,000000|0,00|19,95|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|19,95|0,00|0,00|19,95|0,00|N|PUBLICACAO DE ANUNCIOS|22/04/2012|5949|||||
08|38425|C|1908|3|9999|PUBLICACAO DE ANUNCIOS||99|1,000||25,180000|25,180000|25,18|25,18|0,000000|0,00|25,18|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|25,18|0,00|0,00|25,18|0,00|N|PUBLICACAO DE ANUNCIOS|22/04/2012|5949|||||
08|38425|C|1908|4|9999|PUBLICACAO DE ANUNCIOS||99|1,000||25,180000|25,180000|25,18|25,18|0,000000|0,00|25,18|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|25,18|0,00|0,00|25,18|0,00|N|PUBLICACAO DE ANUNCIOS|22/04/2012|5949|||||
08|38425|C|1908|5|9999|PUBLICACAO DE ANUNCIOS||99|1,000||33,750000|33,750000|33,75|33,75|0,000000|0,00|33,75|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|33,75|0,00|0,00|33,75|0,00|N|PUBLICACAO DE ANUNCIOS|22/04/2012|5949|||||
08|38425|C|1908|6|9999|PUBLICACAO DE ANUNCIOS||99|1,000||28,800000|28,800000|28,80|28,80|0,000000|0,00|28,80|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|28,80|0,00|0,00|28,80|0,00|N|PUBLICACAO DE ANUNCIOS|22/04/2012|5949|||||
08|38425|C|1908|7|9999|PUBLICACAO DE ANUNCIOS||99|1,000||25,180000|25,180000|25,18|25,18|0,000000|0,00|25,18|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|25,18|0,00|0,00|25,18|0,00|N|PUBLICACAO DE ANUNCIOS|22/04/2012|5949|||||
08|38425|C|1908|8|9999|PUBLICACAO DE ANUNCIOS||99|1,000||18,900000|18,900000|18,90|18,90|0,000000|0,00|18,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|18,90|0,00|0,00|18,90|0,00|N|PUBLICACAO DE ANUNCIOS|22/04/2012|5949|||||
