08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB16003|10.238135               |13.738135               |12.238135               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB16004|9.175268                |12.675268               |11.175268               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB16519|34.791376               |38.291376               |36.791376               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB17318|6.469495                |9.969495                |8.469495                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB17418|5.604515                |9.104515                |7.604515                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB17618|9.604458                |13.104458               |11.604458               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB19819|11.378102               |14.878102               |13.378102               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB19919|6.736505                |10.236505               |8.736505                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB20619|14.899441               |18.399441               |16.899441               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB21119|13.389564               |16.889564               |15.389564               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB21519|15.267148               |18.767148               |17.267148               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB23119|11.292503               |14.792503               |13.292503               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB23219|14.064759               |17.564759               |16.064759               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB24618|17.005643               |20.505643               |19.005643               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB25018|7.355889                |10.855889               |9.355889                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB25319|10.262352               |13.762352               |12.262352               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB25718|9.955288                |13.455288               |11.955288               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB27519|13.230251               |16.730251               |15.230251               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB27719|5.831454                |9.331454                |7.831454                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB27819|6.566414                |10.066414               |8.566414                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB27919|5.654438                |9.154438                |7.654438                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB28519|5.201473                |8.701473                |7.201473                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB28619|7.130797                |10.630797               |9.130797                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB28718|4.099695                |7.599695                |6.099695                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB32418|10.085298               |13.585298               |12.085298               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB33418|11.644743               |15.144743               |13.644743               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB38218|3.930156                |7.430156                |5.930156                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB97719|6.196726                |9.696726                |8.196726                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB98019|10.952583               |14.452583               |12.952583               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB98119|12.266425               |15.766425               |14.266425               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB98419|15.033232               |18.533232               |17.033232               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB98519|13.629257               |17.129257               |15.629257               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB98619|16.676415               |20.176415               |18.676415               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB98719|6.464915                |9.964915                |8.464915                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB98818|4.341362                |7.841362                |6.341362                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB99000|10.972765               |14.472765               |12.972765               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB99002|11.232723               |14.732723               |13.232723               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB99012|10.092036               |13.592036               |12.092036               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB99038|7.159420                |10.659420               |9.159420                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB99045|10.200542               |13.700542               |12.200542               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB99047|10.726566               |14.226566               |12.726566               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB99053|5.070021                |8.570021                |7.070021                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB99059|11.219364               |14.719364               |13.219364               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB99060|5.754682                |9.254682                |7.754682                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB99063|5.786130                |9.286130                |7.786130                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB99066|9.909768                |13.409768               |11.909768               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB99068|6.348425                |9.848425                |8.348425                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB99075|11.390013               |14.890013               |13.390013               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB99077|11.625457               |15.125457               |13.625457               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB99079|11.017475               |14.517475               |13.017475               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB99083|14.314250               |17.814250               |16.314250               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB99088|10.277918               |13.777918               |12.277918               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB99089|10.958518               |14.458518               |12.958518               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB99095|28.183843               |31.683843               |30.183843               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB99100|9.069681                |12.569681               |11.069681               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB99102|9.992575                |13.492575               |11.992575               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB99104|12.269388               |15.769388               |14.269388               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB99108|11.342792               |14.842792               |13.342792               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB99111|11.435823               |14.935823               |13.435823               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB99116|10.906274               |14.406274               |12.906274               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB99122|10.084727               |13.584727               |12.084727               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB99123|11.358053               |14.858053               |13.358053               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB99134|6.208463                |9.708463                |8.208463                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB99137|7.627832                |11.127832               |9.627832                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB99138|7.327238                |10.827238               |9.327238                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB99146|10.944548               |14.444548               |12.944548               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB99147|5.139752                |8.639752                |7.139752                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB99148|9.647181                |13.147181               |11.647181               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB99150|5.686900                |9.186900                |7.686900                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB99153|5.642532                |9.142532                |7.642532                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB99154|7.917073                |11.417073               |9.917073                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB99155|7.626672                |11.126672               |9.626672                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB99156|12.150049               |15.650049               |14.150049               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB99157|7.334539                |10.834539               |9.334539                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB99158|8.938418                |12.438418               |10.938418               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB99160|9.660879                |13.160879               |11.660879               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB99167|9.083091                |12.583091               |11.083091               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB99168|7.770739                |11.270739               |9.770739                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB99175|10.950804               |14.450804               |12.950804               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB99177|11.016210               |14.516210               |13.016210               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB99219|6.257963                |9.757963                |8.257963                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB99618|5.201473                |8.701473                |7.201473                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB99718|10.293127               |13.793127               |12.293127               |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0822964BRB99719|28.052417               |31.552417               |30.052417               |
