08|NFS|44704|C|10642|28/09/2012|15/10/2012|7398,14|0,00|7398,14|0,00|7398,14|7398,14||N||||||||||
08|NFS|44705|C|1891|28/09/2012|15/10/2012|800,00|200,00|600,00|0,00|600,00|600,00|208515700000036|N||||||||||
08|NFS|44706|C|1611|28/09/2012|20/10/2012|1600,00|940,00|660,00|0,00|660,00|660,00|208515700000036|N||||||||||
08|NFS|44707|C|78544|28/09/2012|27/10/2012|1100,00|0,00|1100,00|0,00|1100,00|1100,00|208515700000036|N||||||||||
08|NFS|44708|C|53253|28/09/2012|15/10/2012|132,00|0,00|132,00|0,00|132,00|132,00|208515700000036|N||||||||||
08|NFS|44709|C|2587|28/09/2012|20/10/2012|1080,00|0,00|1080,00|0,00|1080,00|1080,00|208515700000036|N||||||||||
08|NFS|44710|C|91849|28/09/2012|26/10/2012|18928,00|13946,69|4981,31|0,00|4981,31|4981,31|001336278|N||||||||||
08|NFS|44711|C|1009|28/09/2012|20/10/2012|288,00|0,00|288,00|57,60|230,40|230,40|208515700000036|N||||||||||
08|NFS|44712|C|1212|28/09/2012|20/10/2012|216,00|0,00|216,00|0,00|216,00|216,00|208515700000036|N||||||||||
08|NFS|44713|C|1126|28/09/2012|15/10/2012|378,00|37,80|340,20|0,00|340,20|340,20|208515700000036|N||||||||||
08|NFS|44714|C|1394|28/09/2012|20/10/2012|162,00|0,00|162,00|0,00|162,00|162,00|208515700000037|N||||||||||
08|NFS|44715|C|488|28/09/2012|15/10/2012|648,00|0,00|648,00|0,00|648,00|648,00|208515700000037|N||||||||||
08|NFS|44716|C|488|28/09/2012|18/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|001336294|N||||||||||
08|NFS|44717|C|101303|28/09/2012|15/10/2012|15412,80|9012,80|6400,00|0,00|6400,00|6400,00|001334315|N||||||||||
08|NFS|44718|C|43053|28/09/2012|15/10/2012|3853,20|1926,60|1926,60|385,32|1541,28|1541,28|001334323|N||||||||||
08|NFS|44719|C|93677|28/09/2012|15/10/2012|1272,00|254,40|1017,60|203,52|814,08|814,08|208515700000037|N||||||||||
08|NFS|44720|C|23489|28/09/2012|14/11/2012|30825,60|15412,80|15412,80|3082,56|12330,24|12330,24|001334331|N||||||||||
08|NFS|44721|C|58995|28/09/2012|15/10/2012|432,00|25,92|406,08|81,22|324,86|324,86||N||||||||||
08|NFS|44722|C|2469|28/09/2012|22/10/2012|3001,15|0,00|3001,15|600,23|2400,92|2400,92|001334349|N||||||||||
08|NFS|44723|C|88360|28/09/2012|15/10/2012|2585,70|1419,60|1166,10|233,22|932,88|932,88|208515700000037|N||||||||||
08|NFS|44724|C|1376|28/09/2012|15/10/2012|2454,00|809,00|1645,00|0,00|1645,00|1645,00|001334356|N||||||||||
08|NFS|44725|C|64230|28/09/2012|28/09/2012|54,00|0,00|54,00|10,80|43,20|43,20||N||||||||||
08|NFS|44726|C|64230|28/09/2012|28/09/2012|54,00|0,00|54,00|10,80|43,20|43,20||N||||||||||
08|NFS|44727|C|64230|28/09/2012|28/09/2012|162,00|0,00|162,00|32,40|129,60|129,60||N||||||||||
08|NFS|44728|C|64230|28/09/2012|28/09/2012|54,00|0,00|54,00|10,80|43,20|43,20||N||||||||||
08|NFS|44729|C|64230|28/09/2012|28/09/2012|108,00|0,00|108,00|21,60|86,40|86,40||N||||||||||
08|NFS|44730|C|1107|28/09/2012|28/09/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44731|C|48019|28/09/2012|28/09/2012|756,00|0,00|756,00|0,00|756,00|756,00||N||||||||||
08|NFS|44732|C|82442|28/09/2012|03/10/2012|2100,00|0,00|2100,00|0,00|2100,00|2100,00|001334372|N||||||||||
08|NFS|44733|C|574|28/09/2012|28/09/2012|26,50|0,00|26,50|0,00|26,50|26,50||N||||||||||
08|NFS|44734|C|49047|28/09/2012|28/09/2012|69,00|0,00|69,00|0,00|69,00|69,00||N||||||||||
08|NFS|44735|C|29799|28/09/2012|20/10/2012|328,00|0,00|328,00|0,00|328,00|328,00|000866632|N||||||||||
08|NFS|44736|C|101585|28/09/2012|25/10/2012|1195,00|0,00|1195,00|0,00|1195,00|1195,00|000866640|N||||||||||
08|NFS|44737|C|101585|28/09/2012|25/11/2012|1195,00|0,00|1195,00|0,00|1195,00|1195,00|000866657|N||||||||||
08|NFS|44738|C|32567|28/09/2012|20/10/2012|286,75|0,00|286,75|0,00|286,75|286,75|000866665|N||||||||||
08|NFS|44739|C|32567|28/09/2012|20/11/2012|286,75|0,00|286,75|0,00|286,75|286,75|000866673|N||||||||||
08|NFS|44740|C|98088|28/09/2012|22/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|000866681|N||||||||||
08|NFS|44741|C|38151|28/09/2012|20/10/2012|1100,00|0,00|1100,00|0,00|1100,00|1100,00|000866699|N||||||||||
08|NFS|44742|C|38151|28/09/2012|20/10/2012|582,00|307,00|275,00|0,00|275,00|275,00|000866707|N||||||||||
08|NFS|44743|C|101578|28/09/2012|28/10/2012|108,00|0,00|108,00|0,00|108,00|108,00||N||||||||||
08|NFS|44744|C|22974|28/09/2012|15/11/2012|270,00|16,20|253,80|50,76|203,04|203,04|000866715|N||||||||||
08|NFS|44745|C|100332|28/09/2012|20/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|000866723|N||||||||||
08|NFS|44746|C|7586|28/09/2012|27/10/2012|72,50|12,50|60,00|0,00|60,00|60,00||N||||||||||
08|NFS|44747|C|68707|28/09/2012|20/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|000866731|N||||||||||
08|NFS|44748|C|101558|28/09/2012|20/10/2012|182,00|0,00|182,00|0,00|182,00|182,00|000866749|N||||||||||
08|NFS|44749|C|7638|28/09/2012|23/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|000866756|N||||||||||
08|NFS|44750|C|7638|28/09/2012|22/10/2012|108,00|0,00|108,00|0,00|108,00|108,00|000866764|N||||||||||
08|NFS|44751|C|79086|28/09/2012|20/10/2012|828,00|504,00|324,00|0,00|324,00|324,00|000866772|N||||||||||
08|NFS|44752|C|101425|28/09/2012|10/11/2012|700,00|0,00|700,00|0,00|700,00|700,00|000866780|N||||||||||
08|NFS|44753|C|2908|28/09/2012|28/09/2012|11,87|0,00|11,87|0,00|11,87|11,87||N||||||||||
08|NFS|44754|C|87093|28/09/2012|20/10/2012|150,00|0,00|150,00|0,00|150,00|150,00|000866798|N||||||||||
08|NFS|44755|C|87093|28/09/2012|15/11/2012|355,00|55,00|300,00|0,00|300,00|300,00|000866806|C|01/10/2012|||||||||
08|NFS|44756|C|8519|28/09/2012|20/10/2012|204,50|0,00|204,50|0,00|204,50|204,50|000866814|N||||||||||
08|NFS|44757|C|62780|28/09/2012|28/09/2012|54,00|0,00|54,00|0,00|54,00|54,00||N||||||||||
08|NFS|44758|C|60164|28/09/2012|20/10/2012|5244,00|3844,00|1400,00|0,00|1400,00|1400,00|000866822|N||||||||||
08|NFS|44759|C|2086|28/09/2012|20/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|000866830|N||||||||||
08|NFS|44760|C|68566|28/09/2012|28/09/2012|72,50|0,00|72,50|0,00|72,50|72,50||N||||||||||
08|NFS|44761|C|86796|28/09/2012|20/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|000866848|N||||||||||
08|NFS|44762|C|5376|28/09/2012|20/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|000865931|N||||||||||
08|NFS|44763|C|99744|28/09/2012|30/10/2012|435,00|0,00|435,00|0,00|435,00|435,00|000866855|N||||||||||
08|NFS|44764|C|31188|28/09/2012|15/11/2012|19926,00|11426,00|8500,00|0,00|8500,00|8500,00||N||||||||||
08|NFS|44765|C|101446|28/09/2012|28/09/2012|42,00|0,00|42,00|0,00|42,00|42,00||N||||||||||
08|NFS|44766|C|101478|28/09/2012|28/09/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44767|C|93639|28/09/2012|28/09/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||||||
08|NFS|44768|C|100733|28/09/2012|28/09/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||||||
08|NFS|44769|C|101483|28/09/2012|28/09/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44770|C|94309|28/09/2012|28/09/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||||||
08|NFS|44771|C|97002|28/09/2012|28/09/2012|69,50|0,00|69,50|0,00|69,50|69,50||N||||||||||
08|NFS|44772|C|75614|28/09/2012|28/09/2012|65,50|0,00|65,50|0,00|65,50|65,50||N||||||||||
08|NFS|44773|C|4120|28/09/2012|28/09/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44774|C|101496|28/09/2012|28/09/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44775|C|18269|28/09/2012|28/09/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44776|C|70270|28/09/2012|28/09/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44777|C|995|28/09/2012|28/09/2012|92,00|0,00|92,00|0,00|92,00|92,00||N||||||||||
08|NFS|44778|C|101503|28/09/2012|28/09/2012|120,00|0,00|120,00|0,00|120,00|120,00||N||||||||||
08|NFS|44779|C|101507|28/09/2012|28/09/2012|67,70|0,00|67,70|0,00|67,70|67,70||N||||||||||
08|NFS|44780|C|13758|28/09/2012|28/09/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44781|C|101509|28/09/2012|28/09/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44782|C|8433|28/09/2012|28/09/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44783|C|36957|28/09/2012|28/09/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44784|C|101449|28/09/2012|28/09/2012|42,50|0,00|42,50|0,00|42,50|42,50||N||||||||||
08|NFS|44785|C|61611|28/09/2012|28/09/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44786|C|12551|28/09/2012|28/09/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44787|C|101520|28/09/2012|28/09/2012|112,50|40,50|72,00|0,00|72,00|72,00||N||||||||||
08|NFS|44788|C|11943|28/09/2012|28/09/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44789|C|70836|28/09/2012|28/09/2012|26,50|0,00|26,50|0,00|26,50|26,50||N||||||||||
08|NFS|44790|C|88323|28/09/2012|28/09/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||||||
08|NFS|44791|C|74860|28/09/2012|28/09/2012|65,50|0,00|65,50|0,00|65,50|65,50||N||||||||||
08|NFS|44792|C|101535|28/09/2012|28/09/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||||||
08|NFS|44793|C|1513|28/09/2012|28/09/2012|60,00|0,00|60,00|0,00|60,00|60,00||N||||||||||
08|NFS|44794|C|43143|28/09/2012|15/10/2012|4140,00|1449,00|2691,00|538,20|2152,80|2152,80|001334380|N||||||||||
08|NFS|44795|C|96749|28/09/2012|16/10/2012|414,00|306,00|108,00|0,00|108,00|108,00|001334398|N||||||||||
08|NFS|44796|C|559|28/09/2012|15/10/2012|384,00|174,00|210,00|0,00|210,00|210,00|001334406|N||||||||||
08|NFS|44797|C|92609|28/09/2012|20/10/2012|83740,80|71240,80|12500,00|2500,00|10000,00|10000,00|001334414|N||||||||||
08|NFS|44798|C|23481|28/09/2012|28/09/2012|216,00|194,40|21,60|0,00|21,60|21,60||N||||||||||
08|NFS|44799|C|2106|28/09/2012|28/09/2012|2585,70|2327,13|258,57|0,00|258,57|258,57||N||||||||||
08|NFS|44800|C|18477|28/09/2012|28/09/2012|26769,60|24092,64|2676,96|0,00|2676,96|2676,96||N||||||||||
08|NFS|44801|C|947|28/09/2012|20/10/2012|2560,00|1456,00|1104,00|0,00|1104,00|1104,00|001334422|N||||||||||
08|NFS|44802|C|60152|28/09/2012|20/11/2012|2000,00|1160,50|839,50|0,00|839,50|839,50|001334430|N||||||||||
08|NFS|44803|C|8787|28/09/2012|25/10/2012|2280,00|1406,00|874,00|0,00|874,00|874,00|001334448|N||||||||||
08|NFS|44804|C|35973|28/09/2012|20/10/2012|1560,00|1425,00|135,00|0,00|135,00|135,00|001334455|N||||||||||
08|NFS|44805|C|20895|28/09/2012|20/10/2012|65,00|0,00|65,00|0,00|65,00|65,00|000865949|N||||||||||
08|NFS|44806|C|90781|28/09/2012|20/10/2012|270,00|0,00|270,00|0,00|270,00|270,00|000865956|N||||||||||
08|NFS|44807|C|30337|28/09/2012|23/10/2012|94,50|0,00|94,50|0,00|94,50|94,50|000865964|N||||||||||
08|NFS|44808|C|80875|28/09/2012|20/10/2012|51,50|0,00|51,50|0,00|51,50|51,50|000865972|N||||||||||
08|NFS|44809|C|101546|28/09/2012|20/10/2012|184,00|0,00|184,00|0,00|184,00|184,00|000865980|N||||||||||
08|NFS|44810|C|101484|28/09/2012|20/10/2012|65,50|0,00|65,50|0,00|65,50|65,50|000865998|N||||||||||
08|NFS|44811|C|100452|28/09/2012|20/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000866004|N||||||||||
08|NFS|44812|C|42674|28/09/2012|20/10/2012|90,00|0,00|90,00|0,00|90,00|90,00|000866012|N||||||||||
08|NFS|44813|C|99559|28/09/2012|20/10/2012|184,00|0,00|184,00|0,00|184,00|184,00|000866020|N||||||||||
08|NFS|44814|C|95413|28/09/2012|20/10/2012|42,50|0,00|42,50|0,00|42,50|42,50|000866038|N||||||||||
08|NFS|44815|C|96773|28/09/2012|20/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000866046|N||||||||||
08|NFS|44816|C|49842|28/09/2012|20/10/2012|82,80|0,00|82,80|0,00|82,80|82,80|000866053|N||||||||||
08|NFS|44817|C|84205|28/09/2012|20/10/2012|188,50|0,00|188,50|0,00|188,50|188,50|000866061|N||||||||||
08|NFS|44818|C|78332|28/09/2012|20/10/2012|50,00|0,00|50,00|0,00|50,00|50,00|000866079|N||||||||||
08|NFS|44819|C|30337|28/09/2012|20/10/2012|94,50|0,00|94,50|0,00|94,50|94,50|000866087|N||||||||||
08|NFS|44820|C|101553|28/09/2012|20/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000866095|N||||||||||
08|NFS|44821|C|93497|28/09/2012|20/10/2012|135,00|0,00|135,00|0,00|135,00|135,00|000866103|N||||||||||
08|NFS|44822|C|98851|28/09/2012|20/10/2012|58,50|0,00|58,50|0,00|58,50|58,50|000866111|N||||||||||
08|NFS|44823|C|101555|28/09/2012|20/10/2012|360,00|0,00|360,00|0,00|360,00|360,00|000866129|N||||||||||
08|NFS|44824|C|39838|28/09/2012|20/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000866137|N||||||||||
08|NFS|44825|C|101556|28/09/2012|20/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000866145|N||||||||||
08|NFS|44826|C|40168|28/09/2012|20/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|000866152|N||||||||||
08|NFS|44827|C|40168|28/09/2012|20/10/2012|94,00|0,00|94,00|0,00|94,00|94,00|000866160|N||||||||||
08|NFS|44828|C|78878|28/09/2012|20/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000866178|N||||||||||
08|NFS|44829|C|46244|28/09/2012|20/10/2012|139,00|0,00|139,00|0,00|139,00|139,00|000866186|N||||||||||
08|NFS|44830|C|94006|28/09/2012|20/10/2012|59,50|0,00|59,50|0,00|59,50|59,50|000866194|N||||||||||
08|NFS|44831|C|28825|28/09/2012|20/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000866202|N||||||||||
08|NFS|44832|C|49485|28/09/2012|20/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000866210|N||||||||||
08|NFS|44833|C|97140|28/09/2012|20/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|000866228|N||||||||||
08|NFS|44834|C|46653|28/09/2012|20/10/2012|58,50|0,00|58,50|0,00|58,50|58,50|000866236|N||||||||||
08|NFS|44835|C|5331|28/09/2012|20/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000866244|N||||||||||
08|NFS|44836|C|2257|28/09/2012|20/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000866251|N||||||||||
08|NFS|44837|C|3315|28/09/2012|20/10/2012|54,50|0,00|54,50|0,00|54,50|54,50|000866269|N||||||||||
08|NFS|44838|C|85913|28/09/2012|20/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000866277|N||||||||||
08|NFS|44839|C|90508|28/09/2012|20/10/2012|123,50|0,00|123,50|0,00|123,50|123,50|000866285|N||||||||||
08|NFS|44840|C|55088|28/09/2012|20/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000866293|N||||||||||
08|NFS|44841|C|84724|28/09/2012|20/10/2012|92,00|0,00|92,00|0,00|92,00|92,00|000866301|N||||||||||
08|NFS|44842|C|42868|28/09/2012|20/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000866319|N||||||||||
08|NFS|44843|C|20785|28/09/2012|20/10/2012|42,50|0,00|42,50|0,00|42,50|42,50|000866327|N||||||||||
08|NFS|44844|C|100273|28/09/2012|19/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000866335|N||||||||||
08|NFS|44845|C|82635|28/09/2012|19/10/2012|120,00|0,00|120,00|0,00|120,00|120,00|000866343|N||||||||||
08|NFS|44846|C|242|28/09/2012|20/10/2012|113,40|0,00|113,40|0,00|113,40|113,40|000866350|N||||||||||
08|NFS|44847|C|64713|28/09/2012|20/10/2012|63,00|0,00|63,00|0,00|63,00|63,00|000866368|N||||||||||
08|NFS|44848|C|85198|28/09/2012|20/10/2012|216,50|0,00|216,50|0,00|216,50|216,50|000866376|N||||||||||
08|NFS|44849|C|27529|28/09/2012|20/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000866384|N||||||||||
08|NFS|44850|C|96962|28/09/2012|20/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000866392|N||||||||||
08|NFS|44851|C|84724|28/09/2012|20/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000866400|N||||||||||
08|NFS|44852|C|93340|28/09/2012|20/10/2012|120,00|0,00|120,00|0,00|120,00|120,00|000866418|N||||||||||
08|NFS|44853|C|67440|28/09/2012|20/10/2012|48,50|0,00|48,50|0,00|48,50|48,50|000866426|N||||||||||
08|NFS|44854|C|80819|28/09/2012|20/10/2012|42,00|0,00|42,00|0,00|42,00|42,00|000866434|N||||||||||
08|NFS|44855|C|101575|28/09/2012|20/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000866442|N||||||||||
08|NFS|44856|C|100917|28/09/2012|20/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|000866459|N||||||||||
08|NFS|44857|C|101576|28/09/2012|20/10/2012|55,00|0,00|55,00|0,00|55,00|55,00|000866467|N||||||||||
08|NFS|44858|C|97813|28/09/2012|20/10/2012|83,00|0,00|83,00|0,00|83,00|83,00|000866475|N||||||||||
08|NFS|44859|C|5596|28/09/2012|20/10/2012|70,50|0,00|70,50|0,00|70,50|70,50|000866483|N||||||||||
08|NFS|44860|C|18142|28/09/2012|20/10/2012|92,00|0,00|92,00|0,00|92,00|92,00|000866491|N||||||||||
08|NFS|44861|C|101580|28/09/2012|20/10/2012|168,00|0,00|168,00|0,00|168,00|168,00|000866509|N||||||||||
08|NFS|44862|C|22787|28/09/2012|20/10/2012|84,00|0,00|84,00|0,00|84,00|84,00|000866517|N||||||||||
08|NFS|44863|C|65542|28/09/2012|20/10/2012|323,00|0,00|323,00|0,00|323,00|323,00|000866525|N||||||||||
08|NFS|44864|C|494|28/09/2012|20/10/2012|48,00|0,00|48,00|0,00|48,00|48,00|000866533|N||||||||||
08|NFS|44865|C|84205|28/09/2012|20/10/2012|286,00|0,00|286,00|0,00|286,00|286,00|000866541|N||||||||||
08|NFS|44866|C|99859|28/09/2012|20/10/2012|224,00|0,00|224,00|0,00|224,00|224,00|000866558|N||||||||||
08|NFS|44867|C|62424|28/09/2012|20/10/2012|48,50|0,00|48,50|0,00|48,50|48,50|000866566|N||||||||||
08|NFS|44868|C|4249|28/09/2012|20/10/2012|111,50|0,00|111,50|0,00|111,50|111,50|000866574|N||||||||||
08|NFS|44869|C|80011|28/09/2012|20/10/2012|108,00|0,00|108,00|0,00|108,00|108,00|000866582|N||||||||||
08|NFS|44870|C|1406|28/09/2012|20/10/2012|53,00|0,00|53,00|0,00|53,00|53,00|000866590|N||||||||||
08|NFS|44871|C|43335|28/09/2012|20/10/2012|46,00|0,00|46,00|0,00|46,00|46,00|000866608|N||||||||||
08|NFS|44872|C|50081|28/09/2012|20/10/2012|249,50|0,00|249,50|0,00|249,50|249,50|000866616|N||||||||||
08|NFS|44873|C|101507|28/09/2012|28/09/2012|20,50|0,00|20,50|0,00|20,50|20,50||N||||||||||
08|NFS|44874|C|50502|28/09/2012|28/09/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44875|C|29018|28/09/2012|28/09/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||||||
08|NFS|44876|C|26875|28/09/2012|28/09/2012|26,50|0,00|26,50|0,00|26,50|26,50||N||||||||||
08|NFS|44877|C|101552|28/09/2012|28/09/2012|60,00|0,00|60,00|0,00|60,00|60,00||N||||||||||
08|NFS|44878|C|98030|28/09/2012|28/09/2012|170,00|0,00|170,00|0,00|170,00|170,00||N||||||||||
08|NFS|44879|C|38582|28/09/2012|28/09/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44880|C|99957|28/09/2012|28/09/2012|124,00|0,00|124,00|0,00|124,00|124,00||N||||||||||
08|NFS|44881|C|10919|28/09/2012|28/09/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44882|C|7116|28/09/2012|28/09/2012|25,00|0,00|25,00|0,00|25,00|25,00||N||||||||||
08|NFS|44883|C|101392|28/09/2012|28/09/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44884|C|11943|28/09/2012|28/09/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44885|C|101569|28/09/2012|28/09/2012|42,00|0,00|42,00|0,00|42,00|42,00||N||||||||||
08|NFS|44886|C|96913|28/09/2012|28/09/2012|84,00|0,00|84,00|0,00|84,00|84,00||N||||||||||
08|NFS|44887|C|13758|28/09/2012|28/09/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44888|C|57032|28/09/2012|28/09/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44889|C|12551|28/09/2012|28/09/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44890|C|96539|28/09/2012|28/09/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44891|C|54739|28/09/2012|28/09/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44892|C|838|28/09/2012|28/09/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44893|C|78692|28/09/2012|28/09/2012|60,00|0,00|60,00|0,00|60,00|60,00||N||||||||||
08|NFS|44894|C|35415|28/09/2012|28/09/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44895|C|49798|28/09/2012|19/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44896|C|98777|28/09/2012|19/10/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44897|C|1512|28/09/2012|19/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44898|C|17993|28/09/2012|19/10/2012|42,00|0,00|42,00|0,00|42,00|42,00||N||||||||||
08|NFS|44899|C|101458|28/09/2012|19/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44900|C|70838|28/09/2012|19/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44901|C|22113|28/09/2012|19/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44902|C|3145|28/09/2012|19/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44903|C|49480|28/09/2012|19/10/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||||||
08|NFS|44904|C|12059|28/09/2012|19/10/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||||||
08|NFS|44905|C|22698|28/09/2012|19/10/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||||||
08|NFS|44906|C|16842|28/09/2012|19/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44907|C|92242|28/09/2012|20/10/2012|60,00|0,00|60,00|0,00|60,00|60,00||N||||||||||
08|NFS|44908|C|13447|28/09/2012|20/10/2012|60,00|0,00|60,00|0,00|60,00|60,00||N||||||||||
08|NFS|44909|C|9870|28/09/2012|20/10/2012|92,00|0,00|92,00|0,00|92,00|92,00||N||||||||||
08|NFS|44910|C|13661|28/09/2012|20/10/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||||||
08|NFS|44911|C|99468|28/09/2012|20/10/2012|22,00|0,00|22,00|0,00|22,00|22,00||N||||||||||
08|NFS|44912|C|96322|28/09/2012|20/10/2012|43,70|0,00|43,70|0,00|43,70|43,70||N||||||||||
08|NFS|44913|C|26264|28/09/2012|20/10/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44914|C|84858|28/09/2012|20/10/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44915|C|101502|28/09/2012|20/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44916|C|92150|28/09/2012|21/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44917|C|79822|28/09/2012|21/10/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44918|C|101505|28/09/2012|21/10/2012|60,00|0,00|60,00|0,00|60,00|60,00||N||||||||||
08|NFS|44919|C|39714|28/09/2012|12/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44920|C|41801|28/09/2012|21/10/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44921|C|80759|28/09/2012|21/10/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44922|C|17494|28/09/2012|21/10/2012|194,40|0,00|194,40|0,00|194,40|194,40||N||||||||||
08|NFS|44923|C|27429|28/09/2012|21/10/2012|30,95|0,00|30,95|0,00|30,95|30,95||N||||||||||
08|NFS|44924|C|49371|28/09/2012|21/10/2012|26,50|0,00|26,50|0,00|26,50|26,50||N||||||||||
08|NFS|44925|C|75994|28/09/2012|21/10/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||||||
08|NFS|44926|C|44277|28/09/2012|21/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44927|C|87038|28/09/2012|21/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44928|C|101510|28/09/2012|21/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44929|C|29673|28/09/2012|21/10/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44930|C|93409|28/09/2012|21/10/2012|42,00|0,00|42,00|0,00|42,00|42,00||N||||||||||
