NF|G|5|2006|01|581.0|760869|760869|24/04/2006|087591442000138|563.73|623.0| |400.0|36664.0|581013|12/04/2006|17/04/2006|
NF|G|5|2006|01|581.0|760870|760870|24/04/2006|087591442000138|560.0|616.0| |400.0|36663.0|581012|12/04/2006|17/04/2006|
NF|G|5|2006|01|581.0|760942|760942|24/04/2006|003525521000150|906.15|1031.83| |400.0|34923.0|581147|31/03/2006|31/03/2006|
NF|G|5|2006|01|581.0|760953|760953|24/04/2006|094019411000172|1064.35|1218.91| |400.0|34925.0|581169|04/04/2006|06/04/2006|
NF|G|5|2006|01|581.0|760965|760965|24/04/2006|090585456000153|619.04|675.04| |400.0|34924.0|581166|04/04/2006|06/04/2006|
NF|G|5|2006|01|581.0|760990|760990|24/04/2006|007521343000140|323.0|371.45| |400.0|36665.0|581016|13/04/2006|17/04/2006|
NF|G|5|2006|01|581.0|761102|761102|24/04/2006|092354158000188|630.0|693.0| |400.0|34930.0|581190|07/04/2006|08/04/2006|
NF|G|5|2006|01|581.0|761103|761103|24/04/2006|092354158000188|308.98|334.51| |400.0|34932.0|581191|07/04/2006|08/04/2006|
NF|G|5|2006|01|581.0|761180|761180|25/04/2006|095094686000133|533.28|586.61| |400.0|36662.0|581010|12/04/2006|17/04/2006|
NF|G|5|2006|01|581.0|761292|761292|25/04/2006|092611888000117|420.0|462.0| |400.0|36666.0|581019|13/04/2006|17/04/2006|
NF|G|5|2006|01|581.0|761293|761293|25/04/2006|092611888000117|314.82|339.7| |400.0|36667.0|581020|13/04/2006|17/04/2006|
NF|G|5|2006|01|581.0|761394|761394|25/04/2006|005034867000181|376.92|390.69| |400.0|37308.0|581042|20/04/2006|20/04/2006|
NF|G|5|2006|01|581.0|761483|761483|25/04/2006|094053154000195|1515.35|1742.66| |400.0|37324.0|581043|20/04/2006|20/04/2006|
NF|G|5|2006|01|581.0|761715|761715|26/04/2006|003412050000174|499.95|551.93| |400.0|37334.0|581030|18/04/2006|20/04/2006|
NF|G|5|2006|01|581.0|761930|761930|27/04/2006|001476673000185|325.86|362.45| |400.0|37688.0|581032|18/04/2006|20/04/2006|
NF|G|5|2006|01|581.0|761931|761931|27/04/2006|001476673000185|420.0|462.0| |400.0|37687.0|581031|18/04/2006|20/04/2006|
NF|G|5|2006|01|581.0|762049|762049|27/04/2006|092686914000176|798.24|878.06| |400.0|37690.0|581037|19/04/2006|20/04/2006|
NF|G|5|2006|01|581.0|762407|762407|28/04/2006|004192957000138|644.96|709.46| |400.0|36379.0|581026|17/04/2006|17/04/2006|
NF|G|5|2006|01|581.0|762408|762408|28/04/2006|004192957000138|622.5|697.54| |400.0|38046.0|994073|24/04/2006|24/04/2006|
NF|G|5|2006|01|581.0|762453|762453|28/04/2006|091051466000171|517.4|586.21| |400.0|38176.0|0|25/04/2006|26/04/2006|
NF|G|5|2006|01|581.0|762787|762787|28/04/2006|093917102000157|1655.82|1857.35| |400.0|38183.0|0|24/04/2006|26/04/2006|
NF|G|5|2006|01|581.0|763745|763745|04/05/2006|093917102000157|630.14|724.67| |400.0|39063.0|0|27/04/2006|28/04/2006|
NF|G|5|2006|01|581.0|763798|763798|04/05/2006|089165625000117|326.1|367.14| |400.0|39686.0|0|28/04/2006|02/05/2006|
NF|G|5|2006|01|581.0|763910|763910|04/05/2006|089165625000117|607.45|689.7| |400.0|39736.0|0|28/04/2006|02/05/2006|
NF|G|5|2006|01|581.0|763920|763920|04/05/2006|068762566000194|409.89|447.41| |400.0|39737.0|0|28/04/2006|02/05/2006|
NF|G|5|2006|01|581.0|764105|764105|05/05/2006|087093290000143|964.39|1102.18| |400.0|39823.0|581060|26/04/2006|28/04/2006|
NF|G|5|2006|01|581.0|764106|764106|05/05/2006|087093290000143|883.2|971.53| |400.0|39824.0|581061|26/04/2006|28/04/2006|
NF|G|5|2006|01|581.0|764558|764558|08/05/2006|005778636000182|920.85|1028.12| |400.0|40165.0|0|02/05/2006|03/05/2006|
NF|G|5|2006|01|581.0|764563|764563|08/05/2006|091068437000112|645.16|724.93| |400.0|40225.0|0|02/05/2006|03/05/2006|
NF|G|5|2006|01|581.0|764564|764564|08/05/2006|091068437000112|304.53|313.9| |400.0|40226.0|0|02/05/2006|03/05/2006|
NF|G|5|2006|01|581.0|764620|764620|08/05/2006|092752039000183|807.0|926.49| |400.0|40156.0|0|02/05/2006|03/05/2006|
NF|G|5|2006|01|590.0|758054|758054|10/04/2006|089777692000192|2800.0|3080.0| |400.0|33394.0|0|03/04/2006|04/04/2006|
NF|G|5|2006|01|590.0|758055|758055|10/04/2006|089777692000192|637.32|713.04| |400.0|33395.0|0|03/04/2006|04/04/2006|
NF|G|5|2006|01|590.0|758406|758406|11/04/2006|087381992000122|694.2|762.41| |400.0|34254.0|0|06/04/2006|07/04/2006|
NF|G|5|2006|01|590.0|758466|758466|11/04/2006|093031706000100|1847.7|2043.23| |400.0|33656.0|0|04/04/2006|05/04/2006|
NF|G|5|2006|01|590.0|758573|758573|11/04/2006|005156415000172|421.0|482.69| |400.0|34147.0|590074|05/04/2006|05/04/2006|
NF|G|5|2006|01|590.0|758574|758574|11/04/2006|005156415000172|420.0|462.0| |400.0|34148.0|590075|05/04/2006|05/04/2006|
NF|G|5|2006|01|590.0|758600|758600|11/04/2006|092603943000127|1126.96|1249.99| |400.0|32560.0|590165|09/03/2006|10/03/2006|
NF|G|5|2006|01|590.0|758601|758601|11/04/2006|092603943000127|392.48|431.73| |400.0|32979.0|590058|31/03/2006|31/03/2006|
NF|G|5|2006|01|590.0|758602|758602|11/04/2006|092603943000127|904.26|989.28| |400.0|32980.0|590059|31/03/2006|31/03/2006|
NF|G|5|2006|01|590.0|758794|758794|11/04/2006|000427861000150|451.52|490.77| |400.0|34141.0|590071|05/04/2006|05/04/2006|
NF|G|5|2006|01|590.0|758795|758795|11/04/2006|000427861000150|709.02|792.53| |400.0|34142.0|590072|05/04/2006|05/04/2006|
NF|G|5|2006|01|590.0|758885|758885|11/04/2006|089242424000176|759.04|829.04| |400.0|34563.0|0|06/04/2006|07/04/2006|
NF|G|5|2006|01|590.0|759007|759007|12/04/2006|005453135000126|908.7|1003.6| |400.0|34565.0|590079|06/04/2006|07/04/2006|
NF|G|5|2006|01|590.0|759026|759026|12/04/2006|087244067000150|609.66|671.75| |400.0|34973.0|590082|07/04/2006|08/04/2006|
NF|G|5|2006|01|590.0|759269|759269|12/04/2006|088208780000100|1193.1|1326.56| |400.0|31727.0|590032|27/03/2006|29/03/2006|
NF|G|5|2006|01|590.0|759335|759335|13/04/2006|005156415000172|1063.1|1158.4| |400.0|34146.0|590073|05/04/2006|05/04/2006|
NF|G|5|2006|01|590.0|759835|759835|17/04/2006|007200806000172|541.12|622.29| |400.0|35792.0|0|11/04/2006|13/04/2006|
NF|G|5|2006|01|590.0|759939|759939|18/04/2006|090873118000117|713.0|790.16| |400.0|35879.0|0|10/04/2006|13/04/2006|
NF|G|5|2006|01|590.0|760227|760227|18/04/2006|000342122000166|1245.32|1380.37| |400.0|35882.0|0|11/04/2006|13/04/2006|
NF|G|5|2006|01|590.0|760514|760514|20/04/2006|090362138000123|1310.22|1440.35| |400.0|35848.0|0|12/04/2006|13/04/2006|
NF|G|5|2006|01|590.0|760515|760515|20/04/2006|090362138000123|700.0|770.0| |400.0|35847.0|0|12/04/2006|13/04/2006|
NF|G|5|2006|01|590.0|760937|760937|24/04/2006|087397147000145|491.54|547.77| |400.0|36685.0|590018|13/04/2006|18/04/2006|
NF|G|5|2006|01|590.0|761179|761179|25/04/2006|092343847000197|734.6|816.31| |400.0|36686.0|590019|17/04/2006|18/04/2006|
NF|G|5|2006|01|590.0|761489|761489|25/04/2006|074184839000163|401.83|442.02| |400.0|34946.0|590040|29/03/2006|30/03/2006|
NF|G|5|2006|01|590.0|761992|761992|27/04/2006|088654439000189|762.92|847.46| |400.0|37696.0|590034|20/04/2006|20/04/2006|
NF|G|5|2006|01|590.0|762073|762073|27/04/2006|091722769000179|1050.0|1155.0| |400.0|34943.0|590031|24/03/2006|24/03/2006|
NF|G|5|2006|01|590.0|762192|762192|27/04/2006|098511793000108|902.02|974.57| |400.0|37692.0|590025|18/04/2006|19/04/2006|
NF|G|5|2006|01|590.0|762197|762197|27/04/2006|093810760000145|907.98|1023.04| |400.0|37694.0|590026|18/04/2006|19/04/2006|
NF|G|5|2006|01|590.0|762253|762253|27/04/2006|093310001000113|821.32|891.32| |400.0|37702.0|590037|20/04/2006|20/04/2006|
NF|G|5|2006|01|590.0|762254|762254|27/04/2006|093310001000113|700.0|770.0| |400.0|37700.0|590035|20/04/2006|20/04/2006|
NF|G|5|2006|01|590.0|762255|762255|27/04/2006|093310001000113|703.86|804.88| |400.0|37701.0|590036|20/04/2006|20/04/2006|
NF|G|5|2006|01|590.0|762450|762450|28/04/2006|098511124000136|791.64|837.08| |400.0|36800.0|590027|18/04/2006|19/04/2006|
NF|G|5|2006|01|590.0|762505|762505|28/04/2006|089821094000173|1539.72|1766.92| |400.0|38052.0|590042|24/04/2006|24/04/2006|
NF|G|5|2006|01|590.0|762511|762511|28/04/2006|092603943000127|3053.0|3358.3| |400.0|37235.0|590030|19/04/2006|20/04/2006|
NF|G|5|2006|01|590.0|762636|762636|28/04/2006|000709577000177|1041.26|1131.38| |400.0|38414.0|0|25/04/2006|26/04/2006|
NF|G|5|2006|01|590.0|762640|762640|28/04/2006|000709577000177|420.0|462.0| |400.0|38415.0|0|25/04/2006|26/04/2006|
NF|G|5|2006|01|590.0|762758|762758|28/04/2006|093428258000174|1750.0|1925.0| |400.0|38411.0|0|25/04/2006|26/04/2006|
NF|G|5|2006|01|590.0|762759|762759|28/04/2006|093428258000174|1023.36|1149.18| |400.0|38412.0|0|25/04/2006|26/04/2006|
NF|G|5|2006|01|590.0|762804|762804|28/04/2006|094331477000101|1521.42|1693.41| |400.0|38590.0|0|26/04/2006|27/04/2006|
NF|G|5|2006|01|590.0|762906|762906|28/04/2006|000567600000136|988.85|1051.13| |400.0|38873.0|0|26/04/2006|27/04/2006|
NF|G|5|2006|01|590.0|762907|762907|28/04/2006|000567600000136|420.0|462.0| |400.0|38874.0|0|26/04/2006|27/04/2006|
NF|G|5|2006|01|590.0|763120|763120|28/04/2006|001597219000182|632.4|700.97| |400.0|39000.0|0|27/04/2006|28/04/2006|
NF|G|5|2006|01|590.0|763165|763165|28/04/2006|093380830000253|700.0|770.0| |400.0|38881.0|590060|26/04/2006|27/04/2006|
NF|G|5|2006|01|590.0|763166|763166|28/04/2006|093380830000253|706.0|798.02| |400.0|38882.0|590061|26/04/2006|27/04/2006|
NF|G|5|2006|01|590.0|763277|763277|02/05/2006|087244067000150|420.0|462.0| |400.0|34972.0|590081|07/04/2006|08/04/2006|
NF|G|5|2006|01|590.0|763278|763278|02/05/2006|001686208000179|420.0|462.0| |400.0|34954.0|590053|30/03/2006|31/03/2006|
NF|G|5|2006|01|590.0|763429|763429|03/05/2006|000473031000160|2094.14|2377.6| |400.0|38982.0|0|27/04/2006|28/04/2006|
NF|G|5|2006|01|590.0|763484|763484|03/05/2006|094144664000178|1087.68|1218.85| |400.0|39073.0|0|27/04/2006|28/04/2006|
NF|G|5|2006|01|590.0|763625|763625|03/05/2006|003343656000103|1256.1|1383.43| |400.0|34952.0|590052|30/03/2006|31/03/2006|
NF|G|5|2006|01|590.0|763646|763646|03/05/2006|004011484000125|1947.58|2147.41| |400.0|39065.0|0|27/04/2006|28/04/2006|
NF|G|5|2006|01|590.0|763647|763647|03/05/2006|004011484000125|1050.0|1155.0| |400.0|39064.0|0|27/04/2006|28/04/2006|
NF|G|5|2006|01|590.0|763728|763728|04/05/2006|089901185000119|1180.6|1262.09| |400.0|35845.0|0|12/04/2006|13/04/2006|
NF|G|5|2006|01|590.0|763729|763729|04/05/2006|089901185000119|700.0|770.0| |400.0|35846.0|0|12/04/2006|13/04/2006|
NF|G|5|2006|01|590.0|763992|763992|04/05/2006|098511793000108|420.0|462.0| |400.0|39821.0|590024|18/04/2006|19/04/2006|
NF|G|5|2006|01|590.0|764031|764031|04/05/2006|087296026009406|3382.0|3889.3| |400.0|39068.0|0|27/04/2006|28/04/2006|
NF|G|5|2006|01|590.0|764032|764032|04/05/2006|087296026009406|8514.56|9366.02| |400.0|39067.0|0|27/04/2006|28/04/2006|
NF|G|5|2006|01|590.0|764382|764382|08/05/2006|089777692000192|2800.0|3080.0| |400.0|34957.0|590064|03/04/2006|04/04/2006|
NF|G|5|2006|01|590.0|764383|764383|08/05/2006|089777692000192|637.32|713.04| |400.0|34958.0|590065|03/04/2006|04/04/2006|
NF|G|5|2006|01|590.0|764414|764414|08/05/2006|007200806000172|409.04|444.04| |400.0|35885.0|0|11/04/2006|13/04/2006|
NF|G|5|2006|01|590.0|764415|764415|08/05/2006|093810760000145|451.52|490.77| |400.0|34950.0|590049|29/03/2006|30/03/2006|
NF|G|5|2006|01|590.0|764480|764480|08/05/2006|001686208000179|871.88|933.67| |400.0|39463.0|590076|28/04/2006|28/04/2006|
NF|G|5|2006|01|590.0|764511|764511|08/05/2006|091960674000193|420.0|462.0| |400.0|32045.0|590014|21/03/2006|23/03/2006|
NF|G|5|2006|01|590.0|764512|764512|08/05/2006|091960674000193|1501.54|1690.18| |400.0|32047.0|590011|21/03/2006|23/03/2006|
NF|G|5|2006|01|590.0|764519|764519|08/05/2006|089311047000180|860.56|934.81| |400.0|34566.0|0|06/04/2006|07/04/2006|
NF|G|5|2006|01|590.0|764566|764566|08/05/2006|088472527000160|420.0|462.0| |400.0|40073.0|590079|02/05/2006|02/05/2006|
NF|G|5|2006|01|590.0|764567|764567|08/05/2006|088472527000160|620.76|693.99| |400.0|40074.0|590080|02/05/2006|02/05/2006|
NF|G|5|2006|01|590.0|764666|764666|08/05/2006|005915098000120|912.5|1028.03| |400.0|39928.0|590084|02/05/2006|02/05/2006|
NF|G|5|2006|01|590.0|764876|764876|09/05/2006|002491408000139|609.08|704.98| |400.0|40835.0|590098|04/05/2006|04/05/2006|
NF|G|5|2006|01|590.0|764923|764923|09/05/2006|073249013000172|1475.74|1616.19| |400.0|40815.0|590096|04/05/2006|04/05/2006|
NF|G|5|2006|01|590.0|765015|765015|09/05/2006|088448303000201|1081.4|1196.34| |400.0|40707.0|590093|03/05/2006|03/05/2006|
NF|G|5|2006|01|590.0|765016|765016|09/05/2006|088448303000201|420.0|462.0| |400.0|40705.0|590092|03/05/2006|03/05/2006|
NF|G|5|2006|01|590.0|765021|765021|09/05/2006|091491282000122|738.04|804.05| |400.0|40704.0|590091|03/05/2006|03/05/2006|
NF|G|5|2006|01|590.0|765022|765022|09/05/2006|091491282000122|798.24|878.06| |400.0|40703.0|590090|03/05/2006|03/05/2006|
NF|G|5|2006|01|590.0|765145|765145|09/05/2006|006941044000100|1249.6|1392.75| |400.0|40380.0|590088|03/05/2006|03/05/2006|
NF|G|5|2006|01|590.0|765247|765247|09/05/2006|094665791000112|1700.96|1837.43| |400.0|40077.0|590081|02/05/2006|02/05/2006|
NF|G|5|2006|01|590.0|765248|765248|09/05/2006|094665791000112|420.0|462.0| |400.0|40078.0|590082|02/05/2006|02/05/2006|
NF|G|5|2006|01|597.0|758037|758037|10/04/2006|082436007000115|340.14|378.78| |850.0|33924.0|991650|05/04/2006|05/04/2006|
NF|G|5|2006|01|597.0|759038|759038|12/04/2006|082436007000115|793.3|870.69| |850.0|33249.0|0|03/04/2006|04/04/2006|
NF|G|5|2006|01|597.0|759309|759309|13/04/2006|006172455000170|1265.56|1392.12| |850.0|34976.0|597081|06/04/2006|07/04/2006|
NF|G|5|2006|01|597.0|759310|759310|13/04/2006|000453314000140|1306.25|1480.51| |850.0|34499.0|597077|05/04/2006|06/04/2006|
NF|G|5|2006|01|597.0|759312|759312|13/04/2006|085076719000169|741.1|824.68| |850.0|34487.0|597076|04/04/2006|06/04/2006|
NF|G|5|2006|01|597.0|759313|759313|13/04/2006|085076719000169|582.75|606.83| |850.0|34979.0|597084|06/04/2006|07/04/2006|
NF|G|5|2006|01|597.0|759328|759328|13/04/2006|078903762000195|3719.6|4129.93| |850.0|33905.0|0|05/04/2006|06/04/2006|
NF|G|5|2006|01|597.0|759369|759369|13/04/2006|081084857000139|394.02|429.73| |850.0|34728.0|597083|06/04/2006|07/04/2006|
NF|G|5|2006|01|597.0|759370|759370|13/04/2006|081084857000139|1425.01|1569.23| |850.0|34977.0|597082|06/04/2006|07/04/2006|
NF|G|5|2006|01|597.0|759371|759371|13/04/2006|081475550000169|372.54|411.18| |850.0|34716.0|597087|07/04/2006|07/04/2006|
NF|G|5|2006|01|597.0|759372|759372|13/04/2006|081475550000169|431.87|482.13| |850.0|34980.0|597086|07/04/2006|07/04/2006|
NF|G|5|2006|01|597.0|759436|759436|13/04/2006|002841553000100|628.6|700.83| |850.0|35359.0|0|10/04/2006|11/04/2006|
NF|G|5|2006|01|597.0|759460|759460|13/04/2006|005901110000148|725.51|809.88| |850.0|35361.0|0|10/04/2006|11/04/2006|
NF|G|5|2006|01|597.0|759816|759816|17/04/2006|001766993000170|741.46|852.67| |850.0|35679.0|0|11/04/2006|12/04/2006|
NF|G|5|2006|01|597.0|759936|759936|18/04/2006|005901110000148|1259.23|1379.23| |850.0|35682.0|0|11/04/2006|12/04/2006|
NF|G|5|2006|01|597.0|759937|759937|18/04/2006|002652114000141|714.64|786.11| |850.0|35681.0|597012|11/04/2006|12/04/2006|
NF|G|5|2006|01|597.0|759997|759997|18/04/2006|001069002000108|915.14|1006.65| |850.0|35994.0|0|12/04/2006|13/04/2006|
NF|G|5|2006|01|597.0|760007|760007|18/04/2006|095427381000104|644.17|708.09| |850.0|35636.0|0|11/04/2006|12/04/2006|
NF|G|5|2006|01|597.0|760088|760088|18/04/2006|001730611000158|942.38|1032.27| |850.0|35698.0|0|11/04/2006|12/04/2006|
NF|G|5|2006|01|597.0|760089|760089|18/04/2006|001730611000158|1241.6|1411.93| |850.0|35696.0|0|11/04/2006|12/04/2006|
NF|G|5|2006|01|597.0|760132|760132|18/04/2006|000180964000169|945.1|1050.24| |850.0|35676.0|0|11/04/2006|12/04/2006|
NF|G|5|2006|01|597.0|760133|760133|18/04/2006|000180964000169|420.0|462.0| |850.0|35675.0|0|11/04/2006|12/04/2006|
NF|G|5|2006|01|597.0|760452|760452|19/04/2006|003312256000122|2023.28|2264.67| |850.0|35952.0|0|12/04/2006|13/04/2006|
NF|G|5|2006|01|597.0|760765|760765|20/04/2006|000168965000198|303.3|338.05| |850.0|36642.0|597039|17/04/2006|18/04/2006|
NF|G|5|2006|01|597.0|760912|760912|24/04/2006|078903762000195|9139.76|10048.06| |850.0|35506.0|597002|10/04/2006|11/04/2006|
NF|G|5|2006|01|597.0|761038|761038|24/04/2006|005071795000142|413.14|462.08| |850.0|36922.0|597038|17/04/2006|18/04/2006|
NF|G|5|2006|01|597.0|761072|761072|24/04/2006|003312256000122|1131.36|1131.36| |850.0|36730.0|597024|12/04/2006|13/04/2006|
NF|G|5|2006|01|597.0|761144|761144|24/04/2006|095427381000104|1848.26|2062.48| |850.0|35694.0|0|11/04/2006|12/04/2006|
NF|G|5|2006|01|597.0|761401|761401|25/04/2006|077686046000211|532.16|585.38| |850.0|37284.0|597035|13/04/2006|18/04/2006|
NF|G|5|2006|01|597.0|761402|761402|25/04/2006|077686046000300|798.24|878.06| |850.0|37290.0|597032|13/04/2006|18/04/2006|
NF|G|5|2006|01|597.0|761403|761403|25/04/2006|077686046000483|532.16|585.38| |850.0|37288.0|597033|13/04/2006|18/04/2006|
NF|G|5|2006|01|597.0|761407|761407|25/04/2006|077686046000130|532.16|585.38| |850.0|37285.0|597034|13/04/2006|18/04/2006|
NF|G|5|2006|01|597.0|761432|761432|25/04/2006|001730611000158|341.0|375.1| |850.0|37299.0|597057|19/04/2006|20/04/2006|
NF|G|5|2006|01|597.0|761442|761442|25/04/2006|000076486000141|747.15|847.34| |850.0|37327.0|597062|20/04/2006|20/04/2006|
NF|G|5|2006|01|597.0|761512|761512|25/04/2006|078056751000206|509.76|518.59| |850.0|37326.0|597043|18/04/2006|20/04/2006|
NF|G|5|2006|01|597.0|761737|761737|26/04/2006|005071795000142|500.8|575.93| |850.0|37718.0|597058|19/04/2006|20/04/2006|
NF|G|5|2006|01|597.0|761819|761819|26/04/2006|000076486000141|325.7|368.9| |850.0|37719.0|597061|20/04/2006|20/04/2006|
NF|G|5|2006|01|597.0|761856|761856|26/04/2006|007531634000110|400.25|443.38| |850.0|37711.0|597054|19/04/2006|20/04/2006|
NF|G|5|2006|01|597.0|761857|761857|26/04/2006|007531634000110|563.99|620.39| |850.0|37712.0|597055|19/04/2006|20/04/2006|
NF|G|5|2006|01|597.0|762033|762033|27/04/2006|077625952000125|475.45|517.09| |850.0|37715.0|597056|19/04/2006|20/04/2006|
NF|G|5|2006|01|597.0|762161|762161|27/04/2006|081420986000312|999.22|1138.86| |850.0|37706.0|991683|18/04/2006|18/04/2006|
NF|G|5|2006|01|597.0|762162|762162|27/04/2006|081420986000312|574.64|632.11| |850.0|37707.0|991684|18/04/2006|18/04/2006|
NF|G|5|2006|01|597.0|762193|762193|27/04/2006|005294648000131|676.68|703.01| |850.0|38018.0|0|24/04/2006|25/04/2006|
NF|G|5|2006|01|597.0|762220|762220|27/04/2006|005294648000131|1219.95|1343.11| |850.0|38124.0|597069|24/04/2006|25/04/2006|
NF|G|5|2006|01|597.0|762377|762377|28/04/2006|004664457000151|600.43|667.55| |850.0|38127.0|597074|24/04/2006|25/04/2006|
NF|G|5|2006|01|597.0|762378|762378|28/04/2006|004664457000151|367.3|422.4| |850.0|38128.0|597075|24/04/2006|25/04/2006|
NF|G|5|2006|01|597.0|762724|762724|28/04/2006|004664457000151|1236.39|1349.44| |850.0|38000.0|597073|24/04/2006|25/04/2006|
NF|G|5|2006|01|597.0|762788|762788|28/04/2006|085066025000140|1471.25|1662.35| |850.0|38055.0|597047|18/04/2006|20/04/2006|
NF|G|5|2006|01|597.0|762814|762814|28/04/2006|000829352000154|14570.0|16027.0| |850.0|38330.0|597031|13/04/2006|18/04/2006|
NF|G|5|2006|01|597.0|762963|762963|28/04/2006|080863939000119|562.56|635.45| |850.0|38589.0|0|26/04/2006|27/04/2006|
NF|G|5|2006|01|597.0|762974|762974|28/04/2006|084813435000145|393.37|405.51| |850.0|38598.0|0|26/04/2006|27/04/2006|
NF|G|5|2006|01|597.0|763096|763096|28/04/2006|005931981000104|1024.77|1147.06| |850.0|38906.0|597088|26/04/2006|27/04/2006|
NF|G|5|2006|01|597.0|763174|763174|28/04/2006|078727930000139|748.0|815.86| |850.0|38907.0|597089|26/04/2006|27/04/2006|
NF|G|5|2006|01|597.0|763175|763175|28/04/2006|078761020000172|395.12|428.73| |850.0|38934.0|597082|26/04/2006|27/04/2006|
NF|G|5|2006|01|597.0|763187|763187|28/04/2006|007531634000110|1064.5|1189.05| |850.0|37709.0|597053|19/04/2006|20/04/2006|
NF|G|5|2006|01|597.0|763208|763208|28/04/2006|086730843000169|486.41|535.05| |850.0|38823.0|597078|25/04/2006|27/04/2006|
NF|G|5|2006|01|597.0|763244|763244|28/04/2006|084813435000145|453.88|493.38| |850.0|38905.0|597086|26/04/2006|27/04/2006|
NF|G|5|2006|01|597.0|763385|763385|03/05/2006|082351107000149|1878.79|2102.03| |850.0|38899.0|597083|26/04/2006|27/04/2006|
NF|G|5|2006|01|597.0|763386|763386|03/05/2006|082351107000149|656.44|704.05| |850.0|38900.0|597084|26/04/2006|27/04/2006|
NF|G|5|2006|01|597.0|763463|763463|03/05/2006|004576403000134|1731.11|1954.47| |850.0|38824.0|597079|25/04/2006|27/04/2006|
NF|G|5|2006|01|597.0|763752|763752|04/05/2006|078382181000155|550.46|610.68| |850.0|39462.0|597094|27/04/2006|28/04/2006|
NF|G|5|2006|01|597.0|763879|763879|04/05/2006|001551300000121|495.35|563.1| |850.0|39631.0|597095|27/04/2006|28/04/2006|
NF|G|5|2006|01|597.0|763892|763892|04/05/2006|078382181000155|691.56|775.97| |850.0|39629.0|597093|27/04/2006|28/04/2006|
NF|G|5|2006|01|597.0|763894|763894|04/05/2006|000927412000171|988.61|1081.57| |850.0|39648.0|597101|28/04/2006|28/04/2006|
NF|G|5|2006|01|597.0|763938|763938|04/05/2006|082684556000109|662.31|728.54| |850.0|39645.0|597099|28/04/2006|28/04/2006|
NF|G|5|2006|01|597.0|763939|763939|04/05/2006|082684556000109|357.8|396.62| |850.0|39646.0|597100|28/04/2006|28/04/2006|
NF|G|5|2006|01|597.0|764010|764010|04/05/2006|003312256000122|997.15|1142.29| |850.0|39789.0|597028|12/04/2006|13/04/2006|
NF|G|5|2006|01|597.0|764263|764263|05/05/2006|077529337000115|937.92|1031.71| |850.0|39908.0|597046|18/04/2006|20/04/2006|
NF|G|5|2006|01|597.0|764266|764266|05/05/2006|076087964000261|12409.09|13760.33| |850.0|35951.0|0|12/04/2006|13/04/2006|
NF|G|5|2006|01|597.0|764267|764267|05/05/2006|076087964000261|3991.2|4390.32| |850.0|39887.0|597027|12/04/2006|13/04/2006|
NF|G|5|2006|01|597.0|764406|764406|08/05/2006|085066025000140|819.11|895.12| |850.0|38056.0|597048|18/04/2006|20/04/2006|
NF|G|5|2006|01|597.0|764562|764562|08/05/2006|005075580000108|998.69|1105.84| |850.0|40609.0|0|03/05/2006|04/05/2006|
