NF|G|6|2006|01|0.0|0|14159.0|24/05/2006|069240133000131|-50.87|-58.5| |0.0|| |||
NF|G|6|2006|01|0.0|0|14162.0|29/05/2006|002976365000181|-363.74|-387.03| |0.0|| |||
NF|G|6|2006|01|0.0|0|14163.0|29/05/2006|005901110000148|-50.74|-55.81| |0.0|| |||
NF|G|6|2006|01|0.0|0|14164.0|26/05/2006|082026428000178|-244.93|-246.33| |0.0|| |||
NF|G|6|2006|01|0.0|0|14165.0|29/05/2006|072195498000104|-78.46|-86.79| |0.0|| |||
NF|G|6|2006|01|0.0|0|14166.0|29/05/2006|080335888000152|-268.86|-295.75| |0.0|| |||
NF|G|6|2006|01|0.0|0|14168.0|29/05/2006|077153476000197|-349.5|-384.45| |0.0|| |||
NF|G|6|2006|01|0.0|0|14169.0|29/05/2006|075415620000190|-17.24|-18.96| |0.0|| |||
NF|G|6|2006|01|0.0|0|14170.0|29/05/2006|076010545000140|-52.85|-58.13| |0.0|| |||
NF|G|6|2006|01|0.0|0|14173.0|29/05/2006|082311606000102|-157.45|-176.74| |0.0|| |||
NF|G|6|2006|01|0.0|0|14174.0|29/05/2006|082323866000106|-265.34|-292.93| |0.0|| |||
NF|G|6|2006|01|0.0|0|14178.0|29/05/2006|000254513000129|-80.32|-88.35| |0.0|| |||
NF|G|6|2006|01|0.0|0|14179.0|29/05/2006|004620166000161|-55.38|-60.92| |0.0|| |||
NF|G|6|2006|01|0.0|0|14180.0|29/05/2006|005064790000192|-77.54|-85.6| |0.0|| |||
NF|G|6|2006|01|0.0|0|14181.0|29/05/2006|001530743000136|-113.56|-124.92| |0.0|| |||
NF|G|6|2006|01|0.0|0|14182.0|29/05/2006|085478329000115|-87.57|-97.52| |0.0|| |||
NF|G|6|2006|01|0.0|0|14183.0|23/05/2006|099999997006567|-160942.35|-230750.13|RA: TTAMGO S.A  DI: 06/0590694-1|0.0|| |||
NF|G|6|2006|01|0.0|0|14187.0|29/05/2006|002926784000109|-58.04|-63.84| |0.0|| |||
NF|G|6|2006|01|0.0|0|14189.0|29/05/2006|052774239000112|-59.96|-65.96| |0.0|| |||
NF|G|6|2006|01|0.0|0|14191.0|29/05/2006|006102612000171|-39.82|-43.8| |0.0|| |||
NF|G|6|2006|01|0.0|0|14192.0|29/05/2006|005835002000114|-70.58|-77.64| |0.0|| |||
NF|G|6|2006|01|0.0|0|14195.0|29/05/2006|043551142000150|-120.38|-134.5| |0.0|| |||
NF|G|6|2006|01|0.0|0|14197.0|29/05/2006|078621836000109|-85.15|-101.86| |0.0|| |||
NF|G|6|2006|01|0.0|0|14205.0|26/05/2006|004585012000267|-344.8|-379.28| |0.0|| |||
NF|G|6|2006|01|0.0|0|14206.0|29/05/2006|003118694000154|-51.72|-56.89| |0.0|| |||
NF|G|6|2006|01|0.0|0|14211.0|26/05/2006|004848951000176|-300.82|-341.64| |0.0|| |||
NF|G|6|2006|01|0.0|0|14215.0|26/05/2006|074647827000128|-75.34|-82.88| |0.0|| |||
NF|G|6|2006|01|0.0|0|14218.0|26/05/2006|003839474000110|-99.35|-109.29| |0.0|| |||
NF|G|6|2006|01|0.0|0|14219.0|29/05/2006|038779955000161|-234.66|-262.47| |0.0|| |||
NF|G|6|2006|01|0.0|0|14220.0|26/05/2006|003622488000187|-373.09|-410.4| |0.0|| |||
NF|G|6|2006|01|0.0|0|14539.0|29/05/2006|003296479000143|-60.0|-60.0| |0.0|| |||
NF|G|6|2006|01|0.0|0|14723.0|01/06/2006|004165215000113|-20.0|-20.0| |0.0|| |||
NF|G|6|2006|01|0.0|0|14821.0|01/06/2006|003622488000187|-294.33|-320.2| |0.0|| |||
NF|G|6|2006|01|0.0|0|14821.0|08/06/2006|003622488000187|-294.33|-320.2| |0.0|| |||
NF|G|6|2006|01|0.0|0|14830.0|01/06/2006|061552089000193|-40.0|-40.0| |0.0|| |||
NF|G|6|2006|01|0.0|0|14838.0|01/06/2006|096180856000165|-187.79|-206.56| |0.0|| |||
NF|G|6|2006|01|0.0|0|14838.0|08/06/2006|096180856000165|-187.79|-206.56| |0.0|| |||
NF|G|6|2006|01|0.0|0|14841.0|01/06/2006|007791645000139|-366.12|-421.05| |0.0|| |||
NF|G|6|2006|01|0.0|0|14841.0|08/06/2006|007791645000139|-366.12|-421.05| |0.0|| |||
NF|G|6|2006|01|0.0|0|14844.0|01/06/2006|002057282000199|-72.8|-81.54| |0.0|| |||
NF|G|6|2006|01|0.0|0|14844.0|08/06/2006|002057282000199|-72.8|-81.54| |0.0|| |||
NF|G|6|2006|01|0.0|0|14846.0|01/06/2006|003424233000100|-47.12|-52.41| |0.0|| |||
NF|G|6|2006|01|0.0|0|14846.0|08/06/2006|003424233000100|-47.12|-52.41| |0.0|| |||
NF|G|6|2006|01|0.0|0|14867.0|02/06/2006|003725837000196|-130.95|-144.04| |0.0|| |||
NF|G|6|2006|01|0.0|0|14867.0|08/06/2006|003725837000196|-130.95|-144.04| |0.0|| |||
NF|G|6|2006|01|0.0|0|14869.0|02/06/2006|003725837000196|-33.26|-36.58| |0.0|| |||
NF|G|6|2006|01|0.0|0|14869.0|08/06/2006|003725837000196|-33.26|-36.58| |0.0|| |||
NF|G|6|2006|01|0.0|0|14872.0|02/06/2006|005792307000196|-736.66|-810.33| |0.0|| |||
NF|G|6|2006|01|0.0|0|14872.0|08/06/2006|005792307000196|-736.66|-810.33| |0.0|| |||
NF|G|6|2006|01|0.0|0|14885.0|02/06/2006|075548925000170|-79.84|-87.95| |0.0|| |||
NF|G|6|2006|01|0.0|0|14885.0|08/06/2006|075548925000170|-79.84|-87.95| |0.0|| |||
NF|G|6|2006|01|0.0|0|14888.0|02/06/2006|000709557000104|-73.41|-80.75| |0.0|| |||
NF|G|6|2006|01|0.0|0|14888.0|08/06/2006|000709557000104|-73.41|-80.75| |0.0|| |||
NF|G|6|2006|01|0.0|0|14889.0|02/06/2006|003465783000177|-62.26|-71.06| |0.0|| |||
NF|G|6|2006|01|0.0|0|14889.0|08/06/2006|003465783000177|-62.26|-71.06| |0.0|| |||
NF|G|6|2006|01|0.0|0|14891.0|02/06/2006|003465783000177|-21.24|-24.44| |0.0|| |||
NF|G|6|2006|01|0.0|0|14891.0|08/06/2006|003465783000177|-21.24|-24.44| |0.0|| |||
NF|G|6|2006|01|0.0|0|14897.0|02/06/2006|079140125000177|-775.63|-853.2| |0.0|| |||
NF|G|6|2006|01|0.0|0|14897.0|08/06/2006|079140125000177|-775.63|-853.2| |0.0|| |||
NF|G|6|2006|01|0.0|0|14900.0|02/06/2006|050732122000140|-358.73|-398.08| |0.0|| |||
NF|G|6|2006|01|0.0|0|14900.0|08/06/2006|050732122000140|-358.73|-398.08| |0.0|| |||
NF|G|6|2006|01|0.0|0|14909.0|02/06/2006|003888326000195|-280.0|-308.0| |0.0|| |||
NF|G|6|2006|01|0.0|0|14909.0|08/06/2006|003888326000195|-280.0|-308.0| |0.0|| |||
NF|G|6|2006|01|0.0|0|14910.0|02/06/2006|066549874000100|-21.18|-23.3| |0.0|| |||
NF|G|6|2006|01|0.0|0|14910.0|08/06/2006|066549874000100|-21.18|-23.3| |0.0|| |||
NF|G|6|2006|01|0.0|0|14932.0|09/06/2006|078736360000143|-146.15|-160.76| |0.0|| |||
NF|G|6|2006|01|0.0|0|14933.0|09/06/2006|079193181000170|-86.18|-94.8| |0.0|| |||
NF|G|6|2006|01|0.0|0|14937.0|09/06/2006|007029773000140|-19.58|-22.52| |0.0|| |||
NF|G|6|2006|01|0.0|0|14944.0|09/06/2006|005585721000124|-34.48|-37.92| |0.0|| |||
NF|G|6|2006|01|0.0|0|14945.0|09/06/2006|080851330000120|-68.95|-75.85| |0.0|| |||
NF|G|6|2006|01|0.0|0|14948.0|09/06/2006|002461131000100|-652.84|-721.94| |0.0|| |||
NF|G|6|2006|01|0.0|0|14976.0|06/06/2006|066187642000150|-112.0|-112.0| |0.0|| |||
NF|G|6|2006|01|0.0|0|14991.0|09/06/2006|096655881000158|-128.02|-138.34| |0.0|| |||
NF|G|6|2006|01|0.0|0|14993.0|09/06/2006|007479999000142|-36.17|-41.6| |0.0|| |||
NF|G|6|2006|01|0.0|0|14994.0|09/06/2006|072958986000118|-11.06|-12.72| |0.0|| |||
NF|G|6|2006|01|0.0|0|14995.0|09/06/2006|003367035000151|-121.83|-139.16| |0.0|| |||
NF|G|6|2006|01|0.0|0|14996.0|09/06/2006|046482717000118|-26.61|-29.54| |0.0|| |||
NF|G|6|2006|01|0.0|0|14997.0|09/06/2006|002199127000107|-108.14|-123.13| |0.0|| |||
NF|G|6|2006|01|0.0|0|15015.0|06/06/2006|006261007000143|-81.27|-81.27| |0.0|| |||
NF|G|6|2006|01|0.0|0|15019.0|09/06/2006|001829222000184|-300.0|-330.0| |0.0|| |||
NF|G|6|2006|01|0.0|0|15021.0|09/06/2006|006814369000114|-96.21|-107.37| |0.0|| |||
NF|G|6|2006|01|0.0|0|15024.0|09/06/2006|004687383000179|-41.25|-45.38| |0.0|| |||
NF|G|6|2006|01|0.0|0|15026.0|09/06/2006|004987810000134|-19.27|-21.2| |0.0|| |||
NF|G|6|2006|01|0.0|0|15027.0|09/06/2006|060229341000165|-121.88|-137.94| |0.0|| |||
NF|G|6|2006|01|0.0|0|15028.0|09/06/2006|052721081000112|-58.8|-64.68| |0.0|| |||
NF|G|6|2006|01|0.0|0|15029.0|09/06/2006|057694713000110|-62.85|-73.3| |0.0|| |||
NF|G|6|2006|01|0.0|0|15030.0|09/06/2006|000154544000108|-146.22|-160.84| |0.0|| |||
NF|G|6|2006|01|0.0|0|15031.0|09/06/2006|049620636000125|-56.62|-62.28| |0.0|| |||
NF|G|6|2006|01|0.0|0|15032.0|08/06/2006|003481114000199|-434.23|-474.88| |0.0|| |||
NF|G|6|2006|01|0.0|0|15033.0|08/06/2006|003481114000199|-659.32|-725.27| |0.0|| |||
NF|G|6|2006|01|0.0|0|15034.0|08/06/2006|003481114000199|-407.42|-448.18| |0.0|| |||
NF|G|6|2006|01|0.0|0|15038.0|08/06/2006|003481114000199|-421.18|-463.33| |0.0|| |||
NF|G|6|2006|01|0.0|0|15039.0|08/06/2006|003481114000199|-486.23|-534.85| |0.0|| |||
NF|G|6|2006|01|0.0|0|15049.0|06/06/2006|000017880000109|-831.98|-907.89| |0.0|| |||
NF|G|6|2006|01|0.0|0|15051.0|06/06/2006|000663499000117|-126.47|-139.54| |0.0|| |||
NF|G|6|2006|01|0.0|0|15053.0|06/06/2006|003917855000170|-95.36|-104.9| |0.0|| |||
NF|G|6|2006|01|0.0|0|15055.0|06/06/2006|072794829000114|-19.26|-21.19| |0.0|| |||
NF|G|6|2006|01|0.0|0|15056.0|06/06/2006|005472893000191|-37.56|-41.32| |0.0|| |||
NF|G|6|2006|01|0.0|0|15057.0|06/06/2006|068265750000129|-32.11|-35.32| |0.0|| |||
NF|G|6|2006|01|0.0|0|15058.0|06/06/2006|004135680000101|-18.78|-20.66| |0.0|| |||
NF|G|6|2006|01|0.0|0|15059.0|06/06/2006|067272617000137|-144.04|-158.45| |0.0|| |||
NF|G|6|2006|01|0.0|0|15069.0|06/06/2006|079939260000187|-30.1|-34.0| |0.0|| |||
NF|G|6|2006|01|0.0|0|15072.0|06/06/2006|003803636000160|-320.54|-352.59| |0.0|| |||
NF|G|6|2006|01|0.0|0|15073.0|06/06/2006|001708647000135|-173.28|-197.82| |0.0|| |||
NF|G|6|2006|01|0.0|0|15077.0|06/06/2006|082564600000147|-20.35|-22.39| |0.0|| |||
NF|G|6|2006|01|0.0|0|15078.0|06/06/2006|001873024000118|-343.32|-394.14| |0.0|| |||
NF|G|6|2006|01|0.0|0|15079.0|06/06/2006|001873024000118|-219.35|-251.53| |0.0|| |||
NF|G|6|2006|01|0.0|0|15108.0|07/06/2006|000773966000161|-15.73|-17.3| |0.0|| |||
NF|G|6|2006|01|0.0|0|15110.0|07/06/2006|051941219000126|-114.0|-110.0| |0.0|| |||
NF|G|6|2006|01|109.0|0|13909.0|19/05/2006|005323727000123|-1281.23|-1423.9|FORA DE PRAZO (PROGRAMAR PARA 15/05/06)|250.0|| |||
NF|G|6|2006|01|109.0|0|13910.0|19/05/2006|005323727000123|-304.0|-346.32|FORA DE PRAZO(PROGRAMAR PRA 15/05/06)|250.0|| |||
NF|G|6|2006|01|109.0|0|14154.0|24/05/2006|005075438000152|-2323.2|-2555.52|CONFORME E-MAIL ACORDO COMERCIAL|250.0|| |||
NF|G|6|2006|01|109.0|0|14859.0|06/06/2006|043730324000198|-407.04|-447.74|PEDIDO EM DUPLICIDADE|250.0|| |||
NF|G|6|2006|01|109.0|0|15103.0|08/06/2006|058881830000155|-1372.53|-1548.35|NÃO TEM PEDIDO|250.0|| |||
NF|G|6|2006|01|109.0|0|15104.0|08/06/2006|003253685000176|-570.88|-627.97|NÃO FEZ PEDIDO|250.0|| |||
NF|G|6|2006|01|109.0|765996|765996|11/05/2006|055601702000112|1037.96|1146.94| |250.0|41036.0|109132|04/05/2006|04/05/2006|
NF|G|6|2006|01|109.0|766019|766019|11/05/2006|055488258000170|491.48|540.63| |250.0|41439.0|0|05/05/2006|08/05/2006|
NF|G|6|2006|01|109.0|766020|766020|11/05/2006|005323727000123|1281.23|1423.9| |250.0|41433.0|0|05/05/2006|08/05/2006|
NF|G|6|2006|01|109.0|766021|766021|11/05/2006|005323727000123|304.0|346.32| |250.0|41434.0|0|05/05/2006|08/05/2006|
NF|G|6|2006|01|109.0|766029|766029|11/05/2006|064942063000140|935.68|1044.93| |250.0|41437.0|0|05/05/2006|08/05/2006|
NF|G|6|2006|01|109.0|766069|766069|11/05/2006|058686130000100|594.22|627.87| |250.0|41764.0|0|08/05/2006|09/05/2006|
NF|G|6|2006|01|109.0|766076|766076|11/05/2006|003635743000126|479.32|518.05| |250.0|39499.0|109108|28/04/2006|28/04/2006|
NF|G|6|2006|01|109.0|766433|766433|12/05/2006|043191618000199|780.6|817.73| |250.0|42250.0|0|09/05/2006|10/05/2006|
NF|G|6|2006|01|109.0|766435|766435|12/05/2006|048765499000154|2524.78|2865.21| |250.0|42245.0|0|09/05/2006|10/05/2006|
NF|G|6|2006|01|109.0|766449|766449|12/05/2006|059779769000283|978.8|1036.73| |250.0|41796.0|109147|08/05/2006|09/05/2006|
NF|G|6|2006|01|109.0|766463|766463|12/05/2006|052774833000103|570.88|627.97| |250.0|41797.0|109149|08/05/2006|09/05/2006|
NF|G|6|2006|01|109.0|766466|766466|12/05/2006|066920091000191|409.44|444.04| |250.0|41430.0|109135|05/05/2006|08/05/2006|
NF|G|6|2006|01|109.0|767102|767102|16/05/2006|055004808000139|3126.43|3444.23| |250.0|41453.0|109123|03/05/2006|04/05/2006|
NF|G|6|2006|01|109.0|767103|767103|16/05/2006|055004808000139|1171.5|1319.25| |250.0|41454.0|109124|03/05/2006|04/05/2006|
NF|G|6|2006|01|109.0|767117|767117|16/05/2006|067485458000159|332.6|358.6| |250.0|42996.0|0|10/05/2006|12/05/2006|
NF|G|6|2006|01|109.0|767119|767119|16/05/2006|057015737000103|961.5|1082.52| |250.0|42990.0|0|11/05/2006|12/05/2006|
NF|G|6|2006|01|109.0|767375|767375|17/05/2006|000211928000115|407.04|447.74| |250.0|43234.0|0|10/05/2006|12/05/2006|
NF|G|6|2006|01|109.0|767989|767989|18/05/2006|005323727000123|304.8|347.16| |250.0|43880.0|109174|12/05/2006|15/05/2006|
NF|G|6|2006|01|109.0|767990|767990|18/05/2006|005323727000123|1281.23|1423.9| |250.0|43881.0|109175|12/05/2006|15/05/2006|
NF|G|6|2006|01|109.0|767996|767996|18/05/2006|004844657000196|442.4|494.82| |250.0|43883.0|109178|15/05/2006|15/05/2006|
NF|G|6|2006|01|109.0|768008|768008|18/05/2006|004844657000196|636.7|714.37| |250.0|43748.0|109179|15/05/2006|15/05/2006|
NF|G|6|2006|01|109.0|768031|768031|18/05/2006|002856270000124|532.9|608.88| |250.0|43637.0|109166|10/05/2006|12/05/2006|
NF|G|6|2006|01|109.0|768040|768040|18/05/2006|064806433000111|407.04|447.74| |250.0|43884.0|109180|15/05/2006|15/05/2006|
NF|G|6|2006|01|109.0|768041|768041|18/05/2006|064806433000111|378.8|430.7| |250.0|43885.0|109181|15/05/2006|15/05/2006|
NF|G|6|2006|01|109.0|768047|768047|18/05/2006|005807907000180|600.2|680.8| |250.0|43314.0|109164|10/05/2006|12/05/2006|
NF|G|6|2006|01|109.0|768048|768048|18/05/2006|005807907000180|969.97|1099.75| |250.0|43315.0|109165|10/05/2006|12/05/2006|
NF|G|6|2006|01|109.0|768455|768455|19/05/2006|050464247000137|410.0|492.0| |250.0|44513.0|109193|17/05/2006|17/05/2006|
NF|G|6|2006|01|109.0|768831|768831|22/05/2006|043730324000198|407.04|447.74| |250.0|44560.0|109188|16/05/2006|17/05/2006|
NF|G|6|2006|01|109.0|768844|768844|22/05/2006|005075438000152|2287.58|2559.86| |250.0|44561.0|109191|17/05/2006|17/05/2006|
NF|G|6|2006|01|109.0|768846|768846|22/05/2006|049752280000183|1138.18|1275.47| |250.0|44514.0|109185|16/05/2006|17/05/2006|
NF|G|6|2006|01|109.0|769137|769137|23/05/2006|005736957000114|307.6|351.1| |250.0|44559.0|109187|16/05/2006|17/05/2006|
NF|G|6|2006|01|109.0|769140|769140|23/05/2006|002993755000160|918.63|1012.77| |250.0|44562.0|109192|17/05/2006|17/05/2006|
NF|G|6|2006|01|109.0|769354|769354|23/05/2006|065953283000131|641.3|733.5| |250.0|45320.0|0|18/05/2006|19/05/2006|
NF|G|6|2006|01|109.0|769843|769843|25/05/2006|005333732000117|604.8|691.12| |250.0|45317.0|109197|18/05/2006|19/05/2006|
NF|G|6|2006|01|109.0|769852|769852|25/05/2006|005333732000117|901.44|991.58| |250.0|45316.0|109196|18/05/2006|19/05/2006|
NF|G|6|2006|01|109.0|770168|770168|25/05/2006|061177689000119|685.6|784.12| |250.0|41893.0|109130|04/05/2006|04/05/2006|
NF|G|6|2006|01|109.0|770423|770423|26/05/2006|003292225000157|476.4|533.72| |250.0|46171.0|109212|23/05/2006|23/05/2006|
NF|G|6|2006|01|109.0|770434|770434|26/05/2006|062952346000147|954.66|1060.75| |250.0|46254.0|109208|23/05/2006|23/05/2006|
NF|G|6|2006|01|109.0|770447|770447|26/05/2006|001025854000195|961.42|1065.15| |250.0|46166.0|109211|23/05/2006|23/05/2006|
NF|G|6|2006|01|109.0|770471|770471|26/05/2006|043730324000198|407.04|447.74| |250.0|42373.0|109118|02/05/2006|02/05/2006|
NF|G|6|2006|01|109.0|770615|770615|26/05/2006|057646283000160|980.5|1102.15| |250.0|46617.0|988180|24/05/2006|24/05/2006|
NF|G|6|2006|01|109.0|770916|770916|29/05/2006|062567219000124|920.49|1016.19| |250.0|42352.0|0|09/05/2006|10/05/2006|
NF|G|6|2006|01|109.0|770919|770919|29/05/2006|063936041000104|707.52|778.26| |250.0|41933.0|0|08/05/2006|09/05/2006|
NF|G|6|2006|01|109.0|770922|770922|29/05/2006|005736957000114|1062.41|1187.48| |250.0|44558.0|109186|16/05/2006|17/05/2006|
NF|G|6|2006|01|109.0|770930|770930|29/05/2006|002374788000121|575.04|626.2| |250.0|43631.0|109159|10/05/2006|12/05/2006|
NF|G|6|2006|01|109.0|770932|770932|29/05/2006|005138186000163|407.04|447.74| |250.0|41903.0|109141|05/05/2006|08/05/2006|
NF|G|6|2006|01|109.0|770935|770935|29/05/2006|002374788000121|330.8|378.1| |250.0|43632.0|109160|10/05/2006|12/05/2006|
NF|G|6|2006|01|109.0|771148|771148|30/05/2006|003653760000196|1084.86|1217.2| |250.0|47196.0|109224|25/05/2006|25/05/2006|
NF|G|6|2006|01|109.0|771149|771149|30/05/2006|003653760000196|556.4|612.03| |250.0|47197.0|109225|25/05/2006|25/05/2006|
NF|G|6|2006|01|109.0|771161|771161|30/05/2006|065953283000131|1988.07|2247.57| |250.0|45319.0|0|18/05/2006|19/05/2006|
NF|G|6|2006|01|109.0|771162|771162|30/05/2006|048696348000191|407.04|447.74| |250.0|46251.0|109203|19/05/2006|23/05/2006|
NF|G|6|2006|01|109.0|771172|771172|30/05/2006|000358901000150|490.18|556.62| |250.0|47193.0|109220|25/05/2006|25/05/2006|
NF|G|6|2006|01|109.0|771180|771180|30/05/2006|005075438000152|367.4|398.87| |250.0|47192.0|109217|24/05/2006|25/05/2006|
NF|G|6|2006|01|109.0|771887|771887|01/06/2006|003253685000176|570.88|627.97| |250.0|43638.0|109171|11/05/2006|12/05/2006|
NF|G|6|2006|01|109.0|771888|771888|01/06/2006|005333732000117|2217.24|2476.12| |250.0|45318.0|109198|18/05/2006|19/05/2006|
NF|G|6|2006|01|109.0|771894|771894|01/06/2006|058881830000155|1372.53|1548.35| |250.0|47190.0|109216|24/05/2006|25/05/2006|
NF|G|6|2006|01|109.0|771897|771897|01/06/2006|000358901000150|935.42|1036.55| |250.0|47194.0|109221|25/05/2006|25/05/2006|
NF|G|6|2006|01|109.0|771898|771898|01/06/2006|059779769000100|935.24|1028.75| |250.0|41795.0|0|08/05/2006|09/05/2006|
NF|G|6|2006|01|109.0|771923|771923|01/06/2006|059441816000101|431.8|484.91| |250.0|47857.0|988216|29/05/2006|29/05/2006|
NF|G|6|2006|01|109.0|771925|771925|01/06/2006|000130585000164|950.3|1078.71| |250.0|47798.0|0|26/05/2006|29/05/2006|
NF|G|6|2006|01|109.0|771927|771927|01/06/2006|007071990000106|480.98|550.67| |250.0|46255.0|109209|23/05/2006|23/05/2006|
NF|G|6|2006|01|109.0|771928|771928|01/06/2006|007071990000106|435.68|479.24| |250.0|46256.0|109210|23/05/2006|23/05/2006|
NF|G|6|2006|01|109.0|771931|771931|01/06/2006|000611993000138|914.3|1039.95| |250.0|47800.0|0|26/05/2006|29/05/2006|
NF|G|6|2006|01|109.0|771935|771935|01/06/2006|064083868000185|472.8|543.72| |250.0|47805.0|0|26/05/2006|29/05/2006|
NF|G|6|2006|01|109.0|771949|771949|01/06/2006|053856266000105|1072.9|1181.85| |250.0|47195.0|109223|25/05/2006|25/05/2006|
NF|G|6|2006|01|109.0|771974|771974|01/06/2006|001268469000179|360.4|408.62| |250.0|47656.0|0|26/05/2006|29/05/2006|
NF|G|6|2006|01|109.0|771977|771977|01/06/2006|000335574000110|1032.68|1131.07| |250.0|46972.0|109222|25/05/2006|25/05/2006|
NF|G|6|2006|01|109.0|772877|772877|05/06/2006|002681151000188|999.54|1122.59| |250.0|48115.0|0|29/05/2006|30/05/2006|
NF|G|6|2006|01|109.0|772883|772883|05/06/2006|005755546000176|1052.28|1156.99| |250.0|48110.0|0|29/05/2006|30/05/2006|
NF|G|6|2006|01|109.0|772884|772884|05/06/2006|058881830000155|424.8|460.94| |250.0|48108.0|0|29/05/2006|30/05/2006|
NF|G|6|2006|01|109.0|772886|772886|05/06/2006|047410717000175|1263.43|1426.53| |250.0|47797.0|0|26/05/2006|29/05/2006|
NF|G|6|2006|01|109.0|772892|772892|05/06/2006|068245083000112|389.6|442.24| |250.0|48109.0|0|29/05/2006|30/05/2006|
NF|G|6|2006|01|109.0|772896|772896|05/06/2006|003641108000151|332.58|377.54| |250.0|48116.0|0|29/05/2006|30/05/2006|
NF|G|6|2006|01|109.0|772898|772898|05/06/2006|001361037000108|1602.15|1672.6| |250.0|48279.0|988229|30/05/2006|30/05/2006|
NF|G|6|2006|01|109.0|772907|772907|05/06/2006|057016297000109|1331.09|1493.24| |250.0|48112.0|0|29/05/2006|30/05/2006|
NF|G|6|2006|01|109.0|772916|772916|05/06/2006|064083868000185|1664.74|1788.2| |250.0|47804.0|0|26/05/2006|29/05/2006|
NF|G|6|2006|01|109.0|772917|772917|05/06/2006|000611993000138|3484.08|3883.71| |250.0|47801.0|0|26/05/2006|29/05/2006|
NF|G|6|2006|01|109.0|772918|772918|05/06/2006|049587983000101|435.68|479.24| |250.0|47799.0|0|26/05/2006|29/05/2006|
NF|G|6|2006|01|109.0|772919|772919|05/06/2006|007698043000131|624.79|687.89| |250.0|48437.0|0|30/05/2006|31/05/2006|
NF|G|6|2006|01|109.0|772920|772920|05/06/2006|056335649000118|406.16|446.77| |250.0|48436.0|0|30/05/2006|31/05/2006|
NF|G|6|2006|01|109.0|772921|772921|05/06/2006|001897209000162|3055.8|3390.55| |250.0|48059.0|0|29/05/2006|30/05/2006|
NF|G|6|2006|01|109.0|772932|772932|05/06/2006|000611993000138|951.3|1080.9| |250.0|47802.0|0|26/05/2006|29/05/2006|
NF|G|6|2006|01|109.0|772933|772933|05/06/2006|000611993000138|3395.58|3779.43| |250.0|47803.0|0|26/05/2006|29/05/2006|
NF|G|6|2006|01|109.0|772936|772936|05/06/2006|055452320000174|524.08|576.48| |250.0|48113.0|0|29/05/2006|30/05/2006|
NF|G|6|2006|01|109.0|772937|772937|05/06/2006|055452320000174|465.45|524.39| |250.0|48114.0|0|29/05/2006|30/05/2006|
NF|G|6|2006|01|109.0|772941|772941|05/06/2006|050464247000137|991.5|1129.27| |250.0|48439.0|0|30/05/2006|31/05/2006|
NF|G|6|2006|01|109.0|772942|772942|05/06/2006|050464247000137|3637.31|4066.14| |250.0|48440.0|0|30/05/2006|31/05/2006|
NF|G|6|2006|01|109.0|772943|772943|05/06/2006|050464247000137|386.0|386.0| |250.0|48598.0|109267|31/05/2006|31/05/2006|
NF|G|6|2006|01|109.0|772952|772952|05/06/2006|004419718000178|1264.55|1427.57| |250.0|48820.0|109266|31/05/2006|31/05/2006|
NF|G|6|2006|01|109.0|772962|772962|05/06/2006|002993755000160|1018.01|1148.08| |250.0|48438.0|0|30/05/2006|31/05/2006|
NF|G|6|2006|01|109.0|773499|773499|07/06/2006|003072328000101|545.13|621.8| |250.0|49312.0|988263|02/06/2006|02/06/2006|
NF|G|6|2006|01|109.0|773549|773549|07/06/2006|001897209000162|386.0|386.0| |250.0|49145.0|109271|01/06/2006|01/06/2006|
NF|G|6|2006|01|109.0|774281|774281|09/06/2006|005164667000143|2728.9|3071.82| |250.0|48700.0|0|30/05/2006|01/06/2006|
NF|G|6|2006|01|115.0|765671|765671|10/05/2006|049620636000125|448.2|515.44| |650.0|41441.0|0|05/05/2006|08/05/2006|
NF|G|6|2006|01|115.0|765682|765682|10/05/2006|003831108000114|682.31|752.62| |650.0|41443.0|0|05/05/2006|08/05/2006|
NF|G|6|2006|01|115.0|765972|765972|11/05/2006|006814369000114|628.9|702.35| |650.0|41844.0|0|08/05/2006|09/05/2006|
NF|G|6|2006|01|115.0|765977|765977|11/05/2006|005915593000130|308.6|349.74| |650.0|41846.0|0|08/05/2006|09/05/2006|
NF|G|6|2006|01|115.0|765981|765981|11/05/2006|002263251000194|1121.95|1281.38| |650.0|41842.0|0|08/05/2006|09/05/2006|
NF|G|6|2006|01|115.0|766261|766261|12/05/2006|060229341000165|3369.34|3747.1| |650.0|42304.0|0|09/05/2006|10/05/2006|
NF|G|6|2006|01|115.0|766301|766301|12/05/2006|002036099000107|2908.52|3274.14| |650.0|42266.0|0|09/05/2006|10/05/2006|
NF|G|6|2006|01|115.0|766310|766310|12/05/2006|050070903000117|493.2|556.54| |650.0|42306.0|0|09/05/2006|10/05/2006|
NF|G|6|2006|01|115.0|766325|766325|12/05/2006|007479999000142|667.0|749.95| |650.0|41848.0|115105|08/05/2006|09/05/2006|
NF|G|6|2006|01|115.0|766340|766340|12/05/2006|000023612000108|311.97|328.35| |650.0|42308.0|0|09/05/2006|10/05/2006|
NF|G|6|2006|01|115.0|766354|766354|12/05/2006|005127079000130|1080.36|1199.57| |650.0|42305.0|0|09/05/2006|10/05/2006|
NF|G|6|2006|01|115.0|766386|766386|12/05/2006|065755696000101|929.84|1044.98| |650.0|42302.0|0|09/05/2006|10/05/2006|
