08|NFS|35910|C|88702|19/03/2012|06/04/2012|55,00|0,00|55,00|0,00|55,00|55,00||N||||||
08|NFS|35911|C|3655|20/03/2012|20/03/2012|54,00|0,00|54,00|0,00|54,00|54,00||N||||||
08|NFS|35912|C|93614|20/03/2012|20/03/2012|536,00|104,00|432,00|0,00|432,00|432,00||N||||||
08|NFS|35913|C|91876|20/03/2012|03/04/2012|108,00|0,00|108,00|0,00|108,00|108,00||N||||||
08|NFS|35914|C|72948|20/03/2012|20/03/2012|108,00|0,00|108,00|0,00|108,00|108,00||N||||||
08|NFS|35915|C|98932|20/03/2012|20/03/2012|54,00|0,00|54,00|0,00|54,00|54,00||N||||||
08|NFS|35916|C|99455|20/03/2012|20/03/2012|402,00|0,00|402,00|0,00|402,00|402,00||N||||||
08|NFS|35917|C|83440|20/03/2012|12/03/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|35918|C|938|20/03/2012|04/04/2012|1190,00|0,00|1190,00|0,00|1190,00|1190,00|000833350|N||||||
08|NFS|35919|C|49308|20/03/2012|02/04/2012|54,00|0,00|54,00|0,00|54,00|54,00|000833368|N||||||
08|NFS|35920|C|99484|20/03/2012|03/04/2012|190,00|0,00|190,00|0,00|190,00|190,00|000833376|C|28/03/2012|||||
08|NFS|35921|C|72948|20/03/2012|20/03/2012|108,00|0,00|108,00|0,00|108,00|108,00||N||||||
08|NFS|35922|C|99488|20/03/2012|03/04/2012|162,00|0,00|162,00|0,00|162,00|162,00|000833384|N||||||
08|NFS|35923|C|94861|20/03/2012|03/04/2012|54,00|0,00|54,00|0,00|54,00|54,00|000833392|N||||||
08|NFS|35924|C|27949|20/03/2012|03/04/2012|54,00|0,00|54,00|0,00|54,00|54,00|000833400|N||||||
08|NFS|35925|C|55936|20/03/2012|03/04/2012|162,00|0,00|162,00|0,00|162,00|162,00|000833418|N||||||
08|NFS|35926|C|84920|20/03/2012|04/04/2012|54,00|0,00|54,00|0,00|54,00|54,00|000833426|N||||||
08|NFS|35927|C|99518|20/03/2012|20/03/2012|81,00|0,00|81,00|0,00|81,00|81,00||N||||||
08|NFS|35928|C|99401|20/03/2012|05/04/2012|162,00|0,00|162,00|0,00|162,00|162,00|000833434|N||||||
08|NFS|35929|C|50106|20/03/2012|14/04/2012|679,00|0,00|679,00|0,00|679,00|679,00||N||||||
08|NFS|35930|C|746|20/03/2012|05/04/2012|324,00|0,00|324,00|0,00|324,00|324,00|000833442|N||||||
08|NFS|35931|C|45724|20/03/2012|20/04/2012|105,00|0,00|105,00|0,00|105,00|105,00|000833459|N||||||
08|NFS|35932|C|89487|20/03/2012|02/04/2012|110,00|0,00|110,00|0,00|110,00|110,00|000833467|N||||||
08|NFS|35933|C|4120|20/03/2012|02/04/2012|92,00|0,00|92,00|0,00|92,00|92,00|000833475|N||||||
08|NFS|35934|C|43681|20/03/2012|02/04/2012|126,00|0,00|126,00|0,00|126,00|126,00|000833483|N||||||
08|NFS|35935|C|95923|20/03/2012|02/04/2012|75,00|0,00|75,00|0,00|75,00|75,00|000833491|N||||||
08|NFS|35936|C|91919|20/03/2012|19/04/2012|50,00|0,00|50,00|0,00|50,00|50,00|000833509|N||||||
08|NFS|35937|C|98966|20/03/2012|02/04/2012|58,50|0,00|58,50|0,00|58,50|58,50|000833517|N||||||
08|NFS|35938|C|33626|20/03/2012|02/04/2012|120,00|0,00|120,00|0,00|120,00|120,00|000833525|N||||||
08|NFS|35939|C|97397|20/03/2012|03/04/2012|55,00|0,00|55,00|0,00|55,00|55,00|000833533|N||||||
08|NFS|35940|C|99328|20/03/2012|04/04/2012|42,50|0,00|42,50|0,00|42,50|42,50|000833541|N||||||
08|NFS|35941|C|3897|20/03/2012|03/04/2012|69,00|0,00|69,00|0,00|69,00|69,00|000833558|N||||||
08|NFS|35942|C|94828|20/03/2012|04/04/2012|87,50|0,00|87,50|0,00|87,50|87,50|000833566|N||||||
08|NFS|35943|C|54818|20/03/2012|05/04/2012|46,00|0,00|46,00|0,00|46,00|46,00|000833574|N||||||
08|NFS|35944|C|99483|20/03/2012|03/04/2012|126,00|0,00|126,00|0,00|126,00|126,00|000833582|N||||||
08|NFS|35945|C|95301|20/03/2012|03/04/2012|51,50|0,00|51,50|0,00|51,50|51,50|000833590|N||||||
08|NFS|35946|C|70363|20/03/2012|04/04/2012|105,50|0,00|105,50|0,00|105,50|105,50|000833608|N||||||
08|NFS|35947|C|15349|20/03/2012|03/04/2012|158,50|0,00|158,50|0,00|158,50|158,50|000833616|N||||||
08|NFS|35948|C|78124|20/03/2012|04/04/2012|71,00|0,00|71,00|0,00|71,00|71,00|000833624|N||||||
08|NFS|35949|C|79264|20/03/2012|04/04/2012|160,50|0,00|160,50|0,00|160,50|160,50|000833632|N||||||
08|NFS|35950|C|99188|20/03/2012|04/04/2012|46,00|0,00|46,00|0,00|46,00|46,00|000833640|N||||||
08|NFS|35951|C|65641|20/03/2012|04/04/2012|55,00|0,00|55,00|0,00|55,00|55,00|000833657|N||||||
08|NFS|35952|C|35923|20/03/2012|04/04/2012|100,50|0,00|100,50|0,00|100,50|100,50|000833665|N||||||
08|NFS|35953|C|11385|20/03/2012|04/04/2012|124,20|0,00|124,20|0,00|124,20|124,20|000833673|N||||||
08|NFS|35954|C|89250|20/03/2012|20/04/2012|55,00|0,00|55,00|0,00|55,00|55,00|000833681|N||||||
08|NFS|35955|C|89487|20/03/2012|04/04/2012|55,00|0,00|55,00|0,00|55,00|55,00|000833699|N||||||
08|NFS|35956|C|87138|20/03/2012|09/04/2012|270,00|0,00|270,00|0,00|270,00|270,00|000833707|N||||||
08|NFS|35957|C|20533|20/03/2012|10/04/2012|121,00|0,00|121,00|0,00|121,00|121,00|000833715|N||||||
08|NFS|35958|C|84205|20/03/2012|04/04/2012|386,50|0,00|386,50|0,00|386,50|386,50|000833723|N||||||
08|NFS|35959|C|96845|20/03/2012|04/04/2012|55,00|0,00|55,00|0,00|55,00|55,00|000833731|N||||||
08|NFS|35960|C|86978|20/03/2012|04/04/2012|219,00|0,00|219,00|0,00|219,00|219,00|000833749|N||||||
08|NFS|35961|C|49109|20/03/2012|07/04/2012|46,00|0,00|46,00|0,00|46,00|46,00|000833756|N||||||
08|NFS|35962|C|83831|20/03/2012|04/04/2012|55,00|0,00|55,00|0,00|55,00|55,00|000833764|N||||||
08|NFS|35963|C|34870|20/03/2012|04/04/2012|42,50|0,00|42,50|0,00|42,50|42,50|000833772|N||||||
08|NFS|35964|C|96343|20/03/2012|04/04/2012|87,50|0,00|87,50|0,00|87,50|87,50|000833780|N||||||
08|NFS|35965|C|17845|20/03/2012|04/04/2012|67,00|0,00|67,00|0,00|67,00|67,00|000833798|N||||||
08|NFS|35966|C|89833|20/03/2012|04/04/2012|69,50|0,00|69,50|0,00|69,50|69,50|000833806|N||||||
08|NFS|35967|C|27529|20/03/2012|04/04/2012|55,00|0,00|55,00|0,00|55,00|55,00|000833814|N||||||
08|NFS|35968|C|73360|20/03/2012|04/04/2012|208,50|0,00|208,50|0,00|208,50|208,50|000833822|N||||||
08|NFS|35969|C|1054|20/03/2012|04/04/2012|368,00|0,00|368,00|0,00|368,00|368,00|000833830|N||||||
08|NFS|35970|C|89250|20/03/2012|20/04/2012|46,00|0,00|46,00|0,00|46,00|46,00|000833848|N||||||
08|NFS|35971|C|35781|20/03/2012|04/04/2012|122,50|0,00|122,50|0,00|122,50|122,50|000833855|N||||||
08|NFS|35972|C|96773|20/03/2012|04/04/2012|55,00|0,00|55,00|0,00|55,00|55,00|000833863|N||||||
08|NFS|35973|C|31326|20/03/2012|05/04/2012|119,00|0,00|119,00|0,00|119,00|119,00|000833871|N||||||
08|NFS|35974|C|94006|20/03/2012|07/04/2012|64,00|0,00|64,00|0,00|64,00|64,00|000833889|N||||||
08|NFS|35975|C|22024|20/03/2012|07/04/2012|71,55|0,00|71,55|0,00|71,55|71,55|000833897|N||||||
08|NFS|35976|C|97581|20/03/2012|07/04/2012|184,00|0,00|184,00|0,00|184,00|184,00|000833905|N||||||
08|NFS|35977|C|1578|20/03/2012|05/04/2012|46,00|0,00|46,00|0,00|46,00|46,00|000833913|N||||||
08|NFS|35978|C|2513|20/03/2012|10/04/2012|279,00|0,00|279,00|0,00|279,00|279,00|208515700000033|N||||||
08|NFS|35979|C|16937|20/03/2012|15/04/2012|576,00|252,00|324,00|0,00|324,00|324,00|208515700000033|N||||||
08|NFS|35980|C|95219|20/03/2012|15/04/2012|2490,00|1910,00|580,00|0,00|580,00|580,00|208515700000033|N||||||
08|NFS|35981|C|46213|20/03/2012|15/04/2012|9912,00|7560,00|2352,00|0,00|2352,00|2352,00|001313871|N||||||
08|NFS|35982|C|10149|20/03/2012|15/04/2012|54,00|0,00|54,00|0,00|54,00|54,00|208515700000033|N||||||
08|NFS|35983|C|33124|20/03/2012|03/04/2012|222,00|0,00|222,00|0,00|222,00|222,00|208515700000033|N||||||
08|NFS|35984|C|78337|20/03/2012|02/04/2012|324,00|0,00|324,00|0,00|324,00|324,00|208515700000033|N||||||
08|NFS|35985|C|89800|20/03/2012|15/04/2012|2643,20|2139,20|504,00|0,00|504,00|504,00|208515700000033|N||||||
08|NFS|35986|C|4347|20/03/2012|02/04/2012|1274,40|619,20|655,20|0,00|655,20|655,20|208515700000033|N||||||
08|NFS|35987|C|99355|20/03/2012|25/04/2012|1096,00|176,00|920,00|0,00|920,00|920,00|208515700000033|N||||||
08|NFS|35988|C|1048|20/03/2012|15/04/2012|1980,00|0,00|1980,00|0,00|1980,00|1980,00|001313889|N||||||
08|NFS|35989|C|2513|20/03/2012|25/03/2012|279,00|0,00|279,00|0,00|279,00|279,00|208515700000033|N||||||
08|NFS|35990|C|22385|20/03/2012|10/04/2012|104,00|0,00|104,00|0,00|104,00|104,00|208515700000033|N||||||
08|NFS|35991|C|2159|20/03/2012|05/04/2012|730,00|240,00|490,00|0,00|490,00|490,00|208515700000033|N||||||
08|NFS|35992|C|2159|20/03/2012|20/04/2012|730,00|240,00|490,00|0,00|490,00|490,00|208515700000033|N||||||
08|NFS|35993|C|78544|20/03/2012|08/04/2012|1100,00|0,00|1100,00|0,00|1100,00|1100,00|001313897|N||||||
08|NFS|35994|C|78544|20/03/2012|15/04/2012|1100,00|0,00|1100,00|0,00|1100,00|1100,00|001313905|N||||||
08|NFS|35995|C|54790|20/03/2012|15/04/2012|600,00|0,00|600,00|0,00|600,00|600,00||N||||||
08|NFS|35996|C|54790|20/03/2012|30/04/2012|1600,00|0,00|1600,00|0,00|1600,00|1600,00||N||||||
08|NFS|35997|C|54790|20/03/2012|15/04/2012|1000,00|0,00|1000,00|0,00|1000,00|1000,00||N||||||
08|NFS|35998|C|58995|20/03/2012|15/04/2012|345,80|20,75|325,05|65,01|260,04|260,04||N||||||
08|NFS|35999|C|91861|20/03/2012|15/04/2012|296,40|17,78|278,62|55,72|222,90|222,90||N||||||
08|NFS|36000|C|94191|20/03/2012|15/04/2012|345,80|20,75|325,05|65,01|260,04|260,04||N||||||
08|NFS|36001|C|16937|20/03/2012|15/04/2012|849,60|417,60|432,00|0,00|432,00|432,00|208515700000033|N||||||
08|NFS|36002|C|89382|20/03/2012|15/04/2012|896,00|0,00|896,00|0,00|896,00|896,00|208515700000033|N||||||
08|NFS|36003|C|691|20/03/2012|20/04/2012|3212,80|1215,94|1996,86|0,00|1996,86|1996,86|001313913|N||||||
08|NFS|36004|C|1050|20/03/2012|20/04/2012|3012,00|1140,00|1872,00|0,00|1872,00|1872,00|001313921|N||||||
08|NFS|36005|C|716|20/03/2012|15/04/2012|656,00|0,00|656,00|0,00|656,00|656,00|208515700000033|N||||||
08|NFS|36006|C|716|20/03/2012|15/04/2012|488,00|0,00|488,00|0,00|488,00|488,00|208515700000033|N||||||
08|NFS|36007|C|1127|20/03/2012|20/04/2012|1960,00|1402,40|557,60|0,00|557,60|557,60|208515700000033|N||||||
08|NFS|36008|C|6215|20/03/2012|20/04/2012|850,00|140,00|710,00|0,00|710,00|710,00|208515700000033|N||||||
08|NFS|36009|C|47156|20/03/2012|20/04/2012|850,00|140,00|710,00|0,00|710,00|710,00|208515700000033|N||||||
08|NFS|36010|C|803|20/03/2012|20/04/2012|735,00|135,00|600,00|0,00|600,00|600,00|208515700000033|N||||||
08|NFS|36011|C|91483|20/03/2012|20/04/2012|3367,50|1077,00|2290,50|0,00|2290,50|2290,50|001313939|N||||||
08|NFS|36012|C|470|20/03/2012|20/04/2012|4819,20|1824,00|2995,20|0,00|2995,20|2995,20|001313947|N||||||
08|NFS|36013|C|738|20/03/2012|20/04/2012|1096,00|280,00|816,00|0,00|816,00|816,00|001313954|N||||||
08|NFS|36014|C|95981|20/03/2012|20/04/2012|4278,00|3348,00|930,00|0,00|930,00|930,00|001313962|N||||||
08|NFS|36015|C|34083|20/03/2012|20/04/2012|693,00|113,00|580,00|0,00|580,00|580,00|001313970|N||||||
08|NFS|36016|C|1026|20/03/2012|20/04/2012|1096,00|198,40|897,60|0,00|897,60|897,60|001313988|N||||||
08|NFS|36017|C|2551|20/03/2012|20/04/2012|70,80|0,00|70,80|0,00|70,80|70,80|208515700000033|N||||||
08|NFS|36018|C|1126|20/03/2012|15/04/2012|162,00|16,20|145,80|0,00|145,80|145,80|208515700000033|N||||||
08|NFS|36019|C|1126|20/03/2012|15/04/2012|108,00|10,80|97,20|0,00|97,20|97,20|208515700000033|N||||||
08|NFS|36020|C|1394|20/03/2012|15/04/2012|162,00|0,00|162,00|0,00|162,00|162,00|001313996|N||||||
08|NFS|36021|C|1394|20/03/2012|15/04/2012|162,00|0,00|162,00|0,00|162,00|162,00|001314002|N||||||
08|NFS|36022|C|1394|20/03/2012|15/04/2012|8190,00|1638,00|6552,00|0,00|6552,00|6552,00|001314010|N||||||
08|NFS|36023|C|7010|20/03/2012|15/04/2012|216,00|0,00|216,00|0,00|216,00|216,00||N||||||
08|NFS|36024|C|26176|20/03/2012|15/04/2012|148,20|0,00|148,20|0,00|148,20|148,20||N||||||
08|NFS|36025|C|26176|20/03/2012|15/04/2012|270,00|23,00|247,00|0,00|247,00|247,00||N||||||
08|NFS|36026|C|26176|20/03/2012|15/04/2012|324,00|27,60|296,40|0,00|296,40|296,40||N||||||
08|NFS|36027|C|99391|20/03/2012|20/04/2012|162,00|0,00|162,00|0,00|162,00|162,00|208515700000033|N||||||
08|NFS|36028|C|66673|20/03/2012|20/04/2012|162,00|0,00|162,00|0,00|162,00|162,00|208515700000033|N||||||
08|NFS|36029|C|1204|20/03/2012|15/04/2012|486,00|0,00|486,00|97,20|388,80|388,80||N||||||
08|NFS|36030|C|1662|20/03/2012|30/03/2012|67,95|0,00|67,95|0,00|67,95|67,95|208515700000033|N||||||
08|NFS|36031|C|242|20/03/2012|30/03/2012|75,60|0,00|75,60|0,00|75,60|75,60|208515700000033|N||||||
08|NFS|36032|C|1107|20/03/2012|20/03/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|36033|C|84886|20/03/2012|20/03/2012|54,00|0,00|54,00|0,00|54,00|54,00||N||||||
08|NFS|36034|C|59256|20/03/2012|30/03/2012|470,25|0,00|470,25|0,00|470,25|470,25|001314028|N||||||
08|NFS|36035|C|59256|20/03/2012|30/03/2012|522,50|0,00|522,50|0,00|522,50|522,50|001314036|N||||||
08|NFS|36036|C|95470|21/03/2012|21/03/2012|16,50|0,00|16,50|0,00|16,50|16,50||N||||||
08|NFS|36037|C|99480|21/03/2012|21/03/2012|69,00|0,00|69,00|0,00|69,00|69,00||N||||||
08|NFS|36038|C|99481|21/03/2012|21/03/2012|30,00|0,00|30,00|0,00|30,00|30,00||N||||||
08|NFS|36039|C|99475|21/03/2012|21/03/2012|58,50|0,00|58,50|0,00|58,50|58,50||N||||||
08|NFS|36040|C|56617|21/03/2012|21/03/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|36041|C|11023|21/03/2012|13/03/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||
08|NFS|36042|C|99486|21/03/2012|21/03/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|36043|C|99036|21/03/2012|21/03/2012|51,50|0,00|51,50|0,00|51,50|51,50||N||||||
08|NFS|36044|C|90728|21/03/2012|21/03/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||
08|NFS|36045|C|97391|21/03/2012|21/03/2012|16,00|0,00|16,00|0,00|16,00|16,00||N||||||
08|NFS|36046|C|56338|21/03/2012|21/03/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|36047|C|97087|21/03/2012|21/03/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|36048|C|42727|21/03/2012|21/03/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||
08|NFS|36049|C|13622|21/03/2012|21/03/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|36050|C|19148|21/03/2012|21/03/2012|90,00|0,00|90,00|0,00|90,00|90,00||N||||||
08|NFS|36051|C|99471|21/03/2012|11/04/2012|55,00|0,00|55,00|0,00|55,00|55,00||N||||||
08|NFS|36052|C|1192|21/03/2012|11/04/2012|100,50|0,00|100,50|0,00|100,50|100,50||N||||||
08|NFS|36053|C|30071|21/03/2012|11/04/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|36054|C|40758|21/03/2012|11/04/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|36055|C|14783|21/03/2012|11/04/2012|42,00|0,00|42,00|0,00|42,00|42,00||N||||||
08|NFS|36056|C|91474|21/03/2012|11/04/2012|11,87|0,00|11,87|0,00|11,87|11,87||N||||||
08|NFS|36057|C|11012|21/03/2012|11/04/2012|53,00|0,00|53,00|0,00|53,00|53,00||N||||||
08|NFS|36058|C|15081|21/03/2012|11/04/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|36059|C|42654|21/03/2012|12/04/2012|67,00|0,00|67,00|0,00|67,00|67,00||N||||||
08|NFS|36060|C|7891|21/03/2012|12/04/2012|71,00|0,00|71,00|0,00|71,00|71,00||N||||||
08|NFS|36061|C|74480|21/03/2012|12/04/2012|55,00|0,00|55,00|0,00|55,00|55,00||N||||||
08|NFS|36062|C|33555|21/03/2012|12/04/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|36063|C|75314|21/03/2012|12/04/2012|55,00|0,00|55,00|0,00|55,00|55,00||N||||||
08|NFS|36064|C|31602|21/03/2012|12/04/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|36065|C|23421|21/03/2012|12/04/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||
08|NFS|36066|C|2228|21/03/2012|12/04/2012|16,50|0,00|16,50|0,00|16,50|16,50||N||||||
08|NFS|36067|C|2228|21/03/2012|12/04/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|36068|C|99494|21/03/2012|13/04/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||
08|NFS|36069|C|586|21/03/2012|13/04/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|36070|C|52505|21/03/2012|13/04/2012|165,00|0,00|165,00|0,00|165,00|165,00||N||||||
08|NFS|36071|C|9927|21/03/2012|13/04/2012|25,00|0,00|25,00|0,00|25,00|25,00||N||||||
08|NFS|36072|C|91289|21/03/2012|13/04/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|36073|C|15672|21/03/2012|13/04/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|36074|C|65493|21/03/2012|13/04/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||
08|NFS|36075|C|27344|21/03/2012|13/04/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|36076|C|27029|21/03/2012|13/04/2012|25,00|0,00|25,00|0,00|25,00|25,00||N||||||
08|NFS|36077|C|16842|21/03/2012|13/04/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|36078|C|39572|21/03/2012|14/04/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|36079|C|2844|21/03/2012|14/04/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|36080|C|19336|21/03/2012|14/04/2012|63,00|0,00|63,00|0,00|63,00|63,00||N||||||
08|NFS|36081|C|37304|21/03/2012|14/04/2012|55,00|0,00|55,00|0,00|55,00|55,00||N||||||
08|NFS|36082|C|11012|21/03/2012|14/04/2012|48,50|0,00|48,50|0,00|48,50|48,50||N||||||
08|NFS|36083|C|6596|21/03/2012|14/04/2012|39,90|0,00|39,90|0,00|39,90|39,90||N||||||
08|NFS|36084|C|99520|21/03/2012|14/04/2012|97,50|0,00|97,50|0,00|97,50|97,50||N||||||
08|NFS|36085|C|16128|21/03/2012|14/04/2012|37,50|0,00|37,50|0,00|37,50|37,50||N||||||
08|NFS|36086|C|37187|21/03/2012|14/04/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|36087|C|276|21/03/2012|14/04/2012|45,00|0,00|45,00|0,00|45,00|45,00||N||||||
08|NFS|36088|C|90108|21/03/2012|10/04/2012|324,00|0,00|324,00|0,00|324,00|324,00|000833921|N||||||
08|NFS|36089|C|63552|21/03/2012|11/04/2012|110,00|0,00|110,00|0,00|110,00|110,00|000833939|N||||||
08|NFS|36090|C|11012|22/03/2012|14/04/2012|43,00|0,00|43,00|0,00|43,00|43,00||N||||||
08|NFS|36091|C|86090|22/03/2012|22/03/2012|54,00|0,00|54,00|0,00|54,00|54,00||N||||||
08|NFS|36092|C|97314|22/03/2012|18/04/2012|54,00|0,00|54,00|0,00|54,00|54,00||N||||||
08|NFS|36093|C|39254|22/03/2012|06/04/2012|54,00|0,00|54,00|0,00|54,00|54,00|000833947|N||||||
08|NFS|36094|C|99290|22/03/2012|07/04/2012|540,00|0,00|540,00|0,00|540,00|540,00|000833954|N||||||
08|NFS|36095|C|6698|22/03/2012|15/04/2012|260,00|0,00|260,00|0,00|260,00|260,00||N||||||
08|NFS|36096|C|25278|22/03/2012|06/04/2012|54,00|0,00|54,00|0,00|54,00|54,00|000833962|N||||||
08|NFS|36097|C|24622|22/03/2012|06/04/2012|216,00|0,00|216,00|0,00|216,00|216,00|000833970|N||||||
08|NFS|36098|C|9456|22/03/2012|06/04/2012|54,00|0,00|54,00|0,00|54,00|54,00|000833988|N||||||
08|NFS|36099|C|10044|22/03/2012|07/04/2012|296,00|0,00|296,00|0,00|296,00|296,00|000833996|N||||||
08|NFS|36100|C|59568|22/03/2012|06/04/2012|270,00|0,00|270,00|0,00|270,00|270,00|000834002|N||||||
08|NFS|36101|C|51741|22/03/2012|09/04/2012|270,00|0,00|270,00|0,00|270,00|270,00|000834010|N||||||
08|NFS|36102|C|99515|22/03/2012|09/04/2012|162,00|0,00|162,00|0,00|162,00|162,00|000834028|N||||||
08|NFS|36103|C|99563|22/03/2012|09/04/2012|324,00|0,00|324,00|0,00|324,00|324,00|000834036|N||||||
08|NFS|36104|C|66605|22/03/2012|09/04/2012|324,00|0,00|324,00|0,00|324,00|324,00|000834044|N||||||
08|NFS|36105|C|89514|22/03/2012|09/04/2012|54,00|0,00|54,00|0,00|54,00|54,00|000834051|N||||||
08|NFS|36106|C|44034|22/03/2012|09/04/2012|54,00|0,00|54,00|0,00|54,00|54,00|000834069|N||||||
08|NFS|36107|C|44034|22/03/2012|10/04/2012|54,00|0,00|54,00|0,00|54,00|54,00|000834077|N||||||
08|NFS|36108|C|25163|22/03/2012|09/04/2012|270,00|0,00|270,00|0,00|270,00|270,00|000834085|N||||||
08|NFS|36109|C|71257|22/03/2012|15/04/2012|265,00|0,00|265,00|0,00|265,00|265,00|000834093|N||||||
08|NFS|36110|C|1808|22/03/2012|09/04/2012|648,00|0,00|648,00|0,00|648,00|648,00|000834101|N||||||
08|NFS|36111|C|99523|22/03/2012|06/04/2012|71,00|0,00|71,00|0,00|71,00|71,00|000834119|N||||||
08|NFS|36112|C|475|22/03/2012|06/04/2012|261,00|0,00|261,00|0,00|261,00|261,00|000834127|N||||||
08|NFS|36113|C|59727|22/03/2012|07/04/2012|42,00|0,00|42,00|0,00|42,00|42,00|000834135|N||||||
08|NFS|36114|C|96050|22/03/2012|18/04/2012|110,00|0,00|110,00|0,00|110,00|110,00|000834143|N||||||
08|NFS|36115|C|99529|22/03/2012|06/04/2012|55,00|0,00|55,00|0,00|55,00|55,00|000834150|N||||||
08|NFS|36116|C|30124|22/03/2012|07/04/2012|42,00|0,00|42,00|0,00|42,00|42,00|000834168|N||||||
08|NFS|36117|C|27228|22/03/2012|06/04/2012|22,50|0,00|22,50|0,00|22,50|22,50|000834176|N||||||
08|NFS|36118|C|98537|22/03/2012|07/04/2012|42,00|0,00|42,00|0,00|42,00|42,00|000834184|N||||||
08|NFS|36119|C|22331|22/03/2012|07/04/2012|86,00|0,00|86,00|0,00|86,00|86,00|000834192|N||||||
08|NFS|36120|C|59727|22/03/2012|07/04/2012|51,50|0,00|51,50|0,00|51,50|51,50|000834200|N||||||
08|NFS|36121|C|94592|22/03/2012|06/04/2012|55,00|0,00|55,00|0,00|55,00|55,00|000834218|N||||||
08|NFS|36122|C|6158|22/03/2012|09/04/2012|92,00|0,00|92,00|0,00|92,00|92,00|000834226|N||||||
08|NFS|36123|C|99188|22/03/2012|06/04/2012|46,00|0,00|46,00|0,00|46,00|46,00|000834234|N||||||
08|NFS|36124|C|99541|22/03/2012|06/04/2012|88,00|0,00|88,00|0,00|88,00|88,00|000834242|N||||||
08|NFS|36125|C|88459|22/03/2012|07/04/2012|157,50|0,00|157,50|0,00|157,50|157,50|000834259|N||||||
08|NFS|36126|C|83965|22/03/2012|07/04/2012|26,50|0,00|26,50|0,00|26,50|26,50|000834267|N||||||
08|NFS|36127|C|85198|22/03/2012|07/04/2012|209,70|0,00|209,70|0,00|209,70|209,70|000834275|N||||||
08|NFS|36128|C|70758|22/03/2012|07/04/2012|32,00|0,00|32,00|0,00|32,00|32,00|000834283|N||||||
08|NFS|36129|C|99545|22/03/2012|07/04/2012|165,00|0,00|165,00|0,00|165,00|165,00|000834291|N||||||
08|NFS|36130|C|35243|22/03/2012|06/04/2012|152,50|0,00|152,50|0,00|152,50|152,50|000834309|N||||||
08|NFS|36131|C|52337|22/03/2012|22/03/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|36132|C|99418|22/03/2012|07/04/2012|42,00|0,00|42,00|0,00|42,00|42,00|000834317|N||||||
08|NFS|36133|C|79264|22/03/2012|07/04/2012|43,00|0,00|43,00|0,00|43,00|43,00|000834325|N||||||
08|NFS|36134|C|2399|22/03/2012|07/04/2012|234,00|0,00|234,00|0,00|234,00|234,00|000834333|N||||||
08|NFS|36135|C|80011|22/03/2012|07/04/2012|102,00|0,00|102,00|0,00|102,00|102,00|000834341|N||||||
08|NFS|36136|C|5115|22/03/2012|07/04/2012|54,00|0,00|54,00|0,00|54,00|54,00|000834358|N||||||
08|NFS|36137|C|50081|22/03/2012|06/04/2012|55,00|0,00|55,00|0,00|55,00|55,00|000834366|N||||||
08|NFS|36138|C|50081|22/03/2012|07/04/2012|251,00|0,00|251,00|0,00|251,00|251,00|000834374|N||||||
08|NFS|36139|C|94059|22/03/2012|07/04/2012|194,00|0,00|194,00|0,00|194,00|194,00|000834382|N||||||
08|NFS|36140|C|55118|22/03/2012|06/04/2012|46,00|0,00|46,00|0,00|46,00|46,00|000834390|N||||||
08|NFS|36141|C|7985|22/03/2012|07/04/2012|354,00|0,00|354,00|0,00|354,00|354,00|000834408|N||||||
