08|017039|1|002643|1|000001|ASSINATURA ANUAL 1 X R$300,00|49021000|99|1,000||300,000000|300,000000|300,00|300,00|0,000000|0,00|300,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|300,00|0,00|0,00|300,00|0,00|N|ASSINATURA ANUAL 1 X R$300,00|5922|
08|017040|1|000013|1|000001|ASSINATURA OVALE|49021000|99|5424,000||0,810100|0,810100|4394,02|4394,02|0,000000|0,00|4394,02|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|4394,02|0,00|0,00|4394,02|0,00|N|ASSINATURA OVALE|5116|
08|017041|1|000013|1|000001|ASSINATURA|49021000|99|3030,000||0,325100|0,325100|985,17|985,17|0,000000|0,00|985,17|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|985,17|0,00|0,00|985,17|0,00|N|ASSINATURA|5910|
08|017042|1|000013|1|000047|VENDA AVULSA JORNAL O VALE|49029000|15|741,000||2,500000|2,500000|1852,50|1852,50|0,000000|0,00|1852,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|1852,50|0,00|0,00|1852,50|0,00|N|VENDA AVULSA JORNAL O VALE|5101|
08|017043|1|000013|1|000059|VENDA AVULSA JORNAL GAZ TAUBATE|49029000|15|270,000||1,000000|1,000000|270,00|270,00|0,000000|0,00|270,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|270,00|0,00|0,00|270,00|0,00||VENDA AVULSA JORNAL GAZ. TAUBATE|5101|
08|017044|1|000013|1|000060|ASSINATURA|49021000|99|3980,000||1,000000|1,000000|3980,00|3980,00|0,000000|0,00|3980,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3980,00|0,00|0,00|3980,00|0,00||ASSINATURA|5910|
08|017045|1|000013|1|000061|ASSINATURA|49021000|99|34,000||0,520000|0,520000|17,68|17,68|0,000000|0,00|17,68|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|17,68|0,00|0,00|17,68|0,00||ASSINATURA|5116|
08|017046|1|000013|1|000047|VENDA AVULSA JORNAL O VALE|49029000|15|693,000||2,500000|2,500000|1732,50|1732,50|0,000000|0,00|1732,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|1732,50|0,00|0,00|1732,50|0,00|N|VENDA AVULSA JORNAL O VALE|5101|
08|017047|1|000013|1|000059|VENDA AVULSA JORNAL GAZ TAUBATE|49029000|15|267,000||1,000000|1,000000|267,00|267,00|0,000000|0,00|267,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|267,00|0,00|0,00|267,00|0,00||VENDA AVULSA JORNAL GAZ. TAUBATE|5101|
08|017048|1|000013|1|000001|ASSINATURA OVALE|49021000|99|5421,000||0,810300|0,810300|4392,41|4392,41|0,000000|0,00|4392,41|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|4392,41|0,00|0,00|4392,41|0,00|N|ASSINATURA OVALE|5116|
08|017049|1|000013|1|000001|ASSINATURA|49021000|99|3030,000||0,325100|0,325100|985,17|985,17|0,000000|0,00|985,17|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|985,17|0,00|0,00|985,17|0,00|N|ASSINATURA|5910|
08|017050|1|000013|1|000060|ASSINATURA|49021000|99|3980,000||1,000000|1,000000|3980,00|3980,00|0,000000|0,00|3980,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3980,00|0,00|0,00|3980,00|0,00||ASSINATURA|5116|
08|017051|1|000013|1|000061|ASSINATURA|49021000|99|34,000||0,520000|0,520000|17,68|17,68|0,000000|0,00|17,68|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|17,68|0,00|0,00|17,68|0,00||ASSINATURA|5116|
08|017052|1|000013|1|000060|ASSINATURA|49021000|99|3980,000||1,000000|1,000000|3980,00|3980,00|0,000000|0,00|3980,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3980,00|0,00|0,00|3980,00|0,00||ASSINATURA|5910|
08|017053|1|000013|1|000001|ASSINATURA OVALE|49021000|99|5417,000||0,810200|0,810200|4389,07|4389,07|0,000000|0,00|4389,07|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|4389,07|0,00|0,00|4389,07|0,00|N|ASSINATURA OVALE|5116|
08|017054|1|000013|1|000001|ASSINATURA|49021000|99|3030,000||0,325100|0,325100|985,17|985,17|0,000000|0,00|985,17|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|985,17|0,00|0,00|985,17|0,00|N|ASSINATURA|5910|
08|017055|1|000013|1|000047|VENDA AVULSA JORNAL O VALE|49029000|15|985,000||2,500000|2,500000|2462,50|2462,50|0,000000|0,00|2462,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|2462,50|0,00|0,00|2462,50|0,00|N|VENDA AVULSA JORNAL O VALE|5101|
08|017056|1|000013|1|000059|VENDA AVULSA JORNAL GAZ TAUBATE|49029000|15|254,000||1,000000|1,000000|254,00|254,00|0,000000|0,00|254,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|254,00|0,00|0,00|254,00|0,00||VENDA AVULSA JORNAL GAZ. TAUBATE|5101|
08|017057|1|000013|1|000060|ASSINATURA|49021000|99|4580,000||1,000000|1,000000|4580,00|4580,00|0,000000|0,00|4580,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|4580,00|0,00|0,00|4580,00|0,00||ASSINATURA|5910|
08|017058|1|000013|1|000061|ASSINATURA|49021000|99|34,000||0,520000|0,520000|17,68|17,68|0,000000|0,00|17,68|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|17,68|0,00|0,00|17,68|0,00||ASSINATURA|5116|
08|017059|1|008690|1|000001|ASSINATURA ANUAL 1X R$300,00 - CODIGO 68487|49021000|99|1,000||300,000000|300,000000|300,00|300,00|0,000000|0,00|300,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|300,00|0,00|0,00|300,00|0,00|N|ASSINATURA ANUAL 1X R$300,00 - CODIGO 68487|5922|
08|017060|1|000013|1|000001|ASSINATURA OVALE|49021000|99|5416,000||0,810300|0,810300|4388,67|4388,67|0,000000|0,00|4388,67|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|4388,67|0,00|0,00|4388,67|0,00|N|ASSINATURA OVALE|5116|
08|017061|1|000013|1|000001|ASSINATURA|49021000|99|3030,000||0,325100|0,325100|985,17|985,17|0,000000|0,00|985,17|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|985,17|0,00|0,00|985,17|0,00|N|ASSINATURA|5910|
08|017062|1|000013|1|000047|VENDA AVULSA JORNAL O VALE|49029000|15|1739,000||2,500000|2,500000|4347,50|4347,50|0,000000|0,00|4347,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|4347,50|0,00|0,00|4347,50|0,00|N|VENDA AVULSA JORNAL O VALE|5101|
08|017063|1|000013|1|000059|VENDA AVULSA JORNAL GAZ TAUBATE|49029000|15|281,000||1,000000|1,000000|281,00|281,00|0,000000|0,00|281,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|281,00|0,00|0,00|281,00|0,00||VENDA AVULSA JORNAL GAZ. TAUBATE|5101|
08|017064|1|000013|1|000060|ASSINATURA|49021000|99|3980,000||1,000000|1,000000|3980,00|3980,00|0,000000|0,00|3980,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3980,00|0,00|0,00|3980,00|0,00||ASSINATURA|5910|
08|017065|1|000013|1|000061|ASSINATURA|49021000|99|34,000||0,520000|0,520000|17,68|17,68|0,000000|0,00|17,68|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|17,68|0,00|0,00|17,68|0,00||ASSINATURA|5116|
08|017066|1|001581|1|000005|SUCATAS DIVERSAS|47073000|99|8520,000||0,200000|0,200000|1704,00|1704,00|0,000000|0,00|1704,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|1704,00|0,00|0,00|1704,00|0,00|N|SUCATAS DIVERSAS|5101|
08|017067|1|000013|1|000001|ASSINATURA OVALE|49021000|99|5929,000||0,782000|0,782000|4636,52|4636,52|0,000000|0,00|4636,52|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|4636,52|0,00|0,00|4636,52|0,00|N|ASSINATURA OVALE|5116|
08|017068|1|000013|1|000001|ASSINATURA|49021000|99|3045,000||0,324400|0,324400|987,74|987,74|0,000000|0,00|987,74|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|987,74|0,00|0,00|987,74|0,00|N|ASSINATURA|5910|
08|017069|1|000013|1|000047|VENDA AVULSA JORNAL O VALE|49029000|15|859,000||2,500000|2,500000|2147,50|2147,50|0,000000|0,00|2147,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|2147,50|0,00|0,00|2147,50|0,00|N|VENDA AVULSA JORNAL O VALE|5101|
08|017070|1|000013|1|000059|VENDA AVULSA JORNAL GAZ TAUBATE|49029000|15|285,000||1,000000|1,000000|285,00|285,00|0,000000|0,00|285,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|285,00|0,00|0,00|285,00|0,00||VENDA AVULSA JORNAL GAZ. TAUBATE|5101|
08|017071|1|000013|1|000001|ASSINATURA OVALE|49021000|99|5929,000||0,782000|0,782000|4636,52|4636,52|0,000000|0,00|4636,52|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|4636,52|0,00|0,00|4636,52|0,00|N|ASSINATURA OVALE|5116|
08|017072|1|000013|1|000001|ASSINATURA|49021000|99|3045,000||0,324400|0,324400|987,74|987,74|0,000000|0,00|987,74|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|987,74|0,00|0,00|987,74|0,00|N|ASSINATURA|5910|
08|017073|1|000013|1|000047|VENDA AVULSA JORNAL O VALE|49029000|15|3305,000||4,000000|4,000000|13220,00|13220,00|0,000000|0,00|13220,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|13220,00|0,00|0,00|13220,00|0,00|N|VENDA AVULSA JORNAL O VALE|5101|
08|017074|1|000013|1|000059|VENDA AVULSA JORNAL GAZ TAUBATE|49029000|15|301,000||1,500000|1,500000|451,50|451,50|0,000000|0,00|451,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|451,50|0,00|0,00|451,50|0,00||VENDA AVULSA JORNAL GAZ. TAUBATE|5101|
08|017075|1|000013|1|000060|ASSINATURA|49021000|99|3261,000||1,000000|1,000000|3261,00|3261,00|0,000000|0,00|3261,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3261,00|0,00|0,00|3261,00|0,00||ASSINATURA|5910|
08|017076|1|000013|1|000061|ASSINATURA|49021000|99|34,000||0,520000|0,520000|17,68|17,68|0,000000|0,00|17,68|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|17,68|0,00|0,00|17,68|0,00||ASSINATURA|5116|
08|017077|1|000013|1|000060|ASSINATURA|49021000|99|3261,000||1,500000|1,500000|4891,50|4891,50|0,000000|0,00|4891,50|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|4891,50|0,00|0,00|4891,50|0,00||ASSINATURA|5910|
08|017078|1|000013|1|000061|ASSINATURA|49021000|99|34,000||0,520000|0,520000|17,68|17,68|0,000000|0,00|17,68|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|17,68|0,00|0,00|17,68|0,00||ASSINATURA|5116|
08|64558|C|23484|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||8954,000000|7163,200000|8954,00|7163,20|0,000000|1790,80|7163,20|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|7163,20|214,90|0,65|7163,20|46,56|N|PUBLICACAO DE ANUNCIOS|5949|
08|64559|C|93795|1|9999|PUBLICACAO DE ANUNCIOS||99|260,000||28,600000|18,304000|7436,00|4759,04|1487,200000|1189,76|4759,04|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|4759,04|142,77|0,65|4759,04|30,93|N|PUBLICACAO DE ANUNCIOS|5949|
08|64559|C|93795|2|9999|PUBLICACAO DE ANUNCIOS||99|260,000||20,020000|12,064000|5205,20|3136,64|1284,400000|784,16|3136,64|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|3136,64|94,10|0,65|3136,64|20,39|N|PUBLICACAO DE ANUNCIOS|5949|
08|64559|C|93795|3|9999|PUBLICACAO DE ANUNCIOS||99|260,000||15,080000|12,064000|3920,80|3136,64|0,000000|784,16|3136,64|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3136,64|0,00|0,00|3136,64|0,00|N|PUBLICACAO DE ANUNCIOS|5949|
08|64560|C|93795|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||18950,000000|3200,000000|18950,00|3200,00|14950,000000|800,00|3200,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|3200,00|96,00|0,65|3200,00|20,80|N|PUBLICACAO DE ANUNCIOS|5949|
08|64561|C|93795|1|9999|PUBLICACAO DE ANUNCIOS||99|520,000||20,020000|12,064000|10410,40|6273,28|2568,800000|1568,32|6273,28|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|6273,28|188,20|0,65|6273,28|40,78|N|PUBLICACAO DE ANUNCIOS|5949|
08|64561|C|93795|2|9999|PUBLICACAO DE ANUNCIOS||99|520,000||15,470000|9,152000|8044,40|4759,04|2095,600000|1189,76|4759,04|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|4759,04|142,77|0,65|4759,04|30,93|N|PUBLICACAO DE ANUNCIOS|5949|
08|64561|C|93795|3|9999|PUBLICACAO DE ANUNCIOS||99|260,000||15,470000|9,152000|4022,20|2379,52|1047,800000|594,88|2379,52|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|2379,52|71,39|0,65|2379,52|15,47|N|PUBLICACAO DE ANUNCIOS|5949|
08|64562|C|2107|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||13234,840000|13234,840000|13234,84|13234,84|0,000000|0,00|13234,84|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|13234,84|0,00|0,00|13234,84|0,00|N|PUBLICACAO DE ANUNCIOS|5949|
08|64563|C|91361|1|9999|PUBLICACAO DE ANUNCIOS||99|200,000||76,000000|25,115900|15200,00|5023,18|8921,020000|1255,80|5023,18|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|5023,18|150,70|0,65|5023,18|32,65|N|PUBLICACAO DE ANUNCIOS|6949|
08|64564|C|66042|1|9999|PUBLICACAO DE ANUNCIOS||99|156,000||76,000000|52,416000|11856,00|8176,90|1634,880000|2044,22|8176,90|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|8176,90|245,31|0,65|8176,90|53,15|N|PUBLICACAO DE ANUNCIOS|5949|
08|64565|C|66042|1|9999|PUBLICACAO DE ANUNCIOS||99|156,000||152,000000|104,832000|23712,00|16353,79|3269,760000|4088,45|16353,79|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|16353,79|490,61|0,65|16353,79|106,30|N|PUBLICACAO DE ANUNCIOS|5949|
08|64566|C|25099|1|9999|PUBLICACAO DE ANUNCIOS||99|10,000||30,000000|20,600000|300,00|206,00|42,500000|51,50|206,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|206,00|6,18|0,65|206,00|1,34|N|PUBLICACAO DE ANUNCIOS|5949|
08|64567|C|91475|1|9999|PUBLICACAO DE ANUNCIOS||99|6,000||30,000000|21,600000|180,00|129,60|18,000000|32,40|129,60|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|129,60|3,89|0,65|129,60|0,84|N|PUBLICACAO DE ANUNCIOS|5949|
08|64568|C|2286|1|9999|PUBLICACAO DE ANUNCIOS||99|10,000||35,000000|27,360000|350,00|273,60|8,000000|68,40|273,60|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|273,60|8,21|0,65|273,60|1,78|N|PUBLICACAO DE ANUNCIOS|5949|
08|64569|C|106234|1|9999|PUBLICACAO DE ANUNCIOS||99|4,000||59,000000|47,200000|236,00|188,80|0,000000|47,20|188,80|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|188,80|5,66|0,65|188,80|1,23|N|PUBLICACAO DE ANUNCIOS|5949|
08|64570|C|17490|1|9999|PUBLICACAO DE ANUNCIOS||99|24,000||58,000000|41,760000|1392,00|1002,24|139,200000|250,56|1002,24|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|1002,24|30,07|0,65|1002,24|6,52|N|PUBLICACAO DE ANUNCIOS|5949|
08|64571|C|6384|1|9999|PUBLICACAO DE ANUNCIOS||99|60,000||104,000000|54,080000|6240,00|3244,80|2184,000000|811,20|3244,80|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|3244,80|97,34|0,65|3244,80|21,09|N|PUBLICACAO DE ANUNCIOS|5949|
08|64572|C|56087|1|9999|PUBLICACAO DE ANUNCIOS||99|4,000||30,000000|24,000000|120,00|96,00|0,000000|24,00|96,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|96,00|2,88|0,65|96,00|0,62|N|PUBLICACAO DE ANUNCIOS|5949|
08|64573|C|48895|1|9999|PUBLICACAO DE ANUNCIOS||99|20,000||87,000000|62,640000|1740,00|1252,80|174,000000|313,20|1252,80|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|1252,80|37,58|0,65|1252,80|8,14|N|PUBLICACAO DE ANUNCIOS|5949|
08|64573|C|48895|2|9999|PUBLICACAO DE ANUNCIOS||99|20,000||87,000000|62,640000|1740,00|1252,80|174,000000|313,20|1252,80|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|1252,80|37,58|0,65|1252,80|8,14|N|PUBLICACAO DE ANUNCIOS|5949|
08|64573|C|48895|3|9999|PUBLICACAO DE ANUNCIOS||99|20,000||87,000000|62,640000|1740,00|1252,80|174,000000|313,20|1252,80|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|1252,80|37,58|0,65|1252,80|8,14|N|PUBLICACAO DE ANUNCIOS|5949|
08|64573|C|48895|4|9999|PUBLICACAO DE ANUNCIOS||99|20,000||87,000000|62,640000|1740,00|1252,80|174,000000|313,20|1252,80|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|1252,80|37,58|0,65|1252,80|8,14|N|PUBLICACAO DE ANUNCIOS|5949|
08|64573|C|48895|5|9999|PUBLICACAO DE ANUNCIOS||99|20,000||87,000000|62,640000|1740,00|1252,80|174,000000|313,20|1252,80|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|1252,80|37,58|0,65|1252,80|8,14|N|PUBLICACAO DE ANUNCIOS|5949|
08|64573|C|48895|6|9999|PUBLICACAO DE ANUNCIOS||99|20,000||87,000000|62,640000|1740,00|1252,80|174,000000|313,20|1252,80|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|1252,80|37,58|0,65|1252,80|8,14|N|PUBLICACAO DE ANUNCIOS|5949|
08|64574|C|82902|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||149,000000|149,000000|149,00|149,00|0,000000|0,00|149,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|149,00|4,47|0,65|149,00|0,97|N|PUBLICACAO DE ANUNCIOS|5949|
08|64575|C|63052|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||30,000000|30,000000|60,00|60,00|0,000000|0,00|60,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|60,00|1,80|0,65|60,00|0,39|N|PUBLICACAO DE ANUNCIOS|5949|
08|64576|C|20533|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||30,000000|30,000000|60,00|60,00|0,000000|0,00|60,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|60,00|1,80|0,65|60,00|0,39|N|PUBLICACAO DE ANUNCIOS|5949|
08|64577|C|56883|1|9999|PUBLICACAO DE ANUNCIOS||99|312,000||16,333300|5,213300|5096,00|1626,56|3469,440000|0,00|1626,56|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|1626,56|146,39|0,65|1626,56|31,72|N|PUBLICACAO DE ANUNCIOS|5949|
08|64577|C|56883|2|9999|PUBLICACAO DE ANUNCIOS||99|312,000||16,333300|5,213300|5096,00|1626,56|3469,440000|0,00|1626,56|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|1626,56|146,39|0,65|1626,56|31,72|N|PUBLICACAO DE ANUNCIOS|5949|
08|64577|C|56883|3|9999|PUBLICACAO DE ANUNCIOS||99|312,000||16,333300|5,213300|5096,00|1626,56|3469,440000|0,00|1626,56|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|1626,56|146,39|0,65|1626,56|31,72|N|PUBLICACAO DE ANUNCIOS|5949|
08|64577|C|56883|4|9999|PUBLICACAO DE ANUNCIOS||99|60,000||16,333300|5,227700|980,00|313,66|666,340000|0,00|313,66|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|313,66|28,23|0,65|313,66|6,12|N|PUBLICACAO DE ANUNCIOS|5949|
08|64578|C|56883|1|9999|PUBLICACAO DE ANUNCIOS||99|312,000||16,333300|5,213300|5096,00|1626,56|3469,440000|0,00|1626,56|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|1626,56|146,39|0,65|1626,56|31,72|N|PUBLICACAO DE ANUNCIOS|5949|
08|64578|C|56883|2|9999|PUBLICACAO DE ANUNCIOS||99|312,000||16,333300|5,213300|5096,00|1626,56|3469,440000|0,00|1626,56|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|1626,56|146,39|0,65|1626,56|31,72|N|PUBLICACAO DE ANUNCIOS|5949|
08|64578|C|56883|3|9999|PUBLICACAO DE ANUNCIOS||99|312,000||16,333300|5,213300|5096,00|1626,56|3469,440000|0,00|1626,56|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|1626,56|146,39|0,65|1626,56|31,72|N|PUBLICACAO DE ANUNCIOS|5949|
08|64578|C|56883|4|9999|PUBLICACAO DE ANUNCIOS||99|60,000||16,333300|5,227700|980,00|313,66|666,340000|0,00|313,66|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|313,66|28,23|0,65|313,66|6,12|N|PUBLICACAO DE ANUNCIOS|5949|
08|64579|C|56883|1|9999|PUBLICACAO DE ANUNCIOS||99|312,000||16,333300|5,213300|5096,00|1626,56|3469,440000|0,00|1626,56|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|1626,56|146,39|0,65|1626,56|31,72|N|PUBLICACAO DE ANUNCIOS|5949|
08|64579|C|56883|2|9999|PUBLICACAO DE ANUNCIOS||99|312,000||16,333300|5,213300|5096,00|1626,56|3469,440000|0,00|1626,56|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|1626,56|146,39|0,65|1626,56|31,72|N|PUBLICACAO DE ANUNCIOS|5949|
08|64579|C|56883|3|9999|PUBLICACAO DE ANUNCIOS||99|312,000||16,333300|5,213300|5096,00|1626,56|3469,440000|0,00|1626,56|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|1626,56|146,39|0,65|1626,56|31,72|N|PUBLICACAO DE ANUNCIOS|5949|
08|64579|C|56883|4|9999|PUBLICACAO DE ANUNCIOS||99|60,000||16,333300|5,227700|980,00|313,66|666,340000|0,00|313,66|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|313,66|28,23|0,65|313,66|6,12|N|PUBLICACAO DE ANUNCIOS|5949|
08|64580|C|48596|1|9999|PUBLICACAO DE ANUNCIOS||99|40,000||93,000000|32,000000|3720,00|1280,00|2440,000000|0,00|1280,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|1280,00|38,40|0,65|1280,00|8,32|N|PUBLICACAO DE ANUNCIOS|5949|
08|64581|C|88318|1|9999|PUBLICACAO DE ANUNCIOS||99|4,000||30,000000|30,000000|120,00|120,00|0,000000|0,00|120,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|120,00|3,60|0,65|120,00|0,78|N|PUBLICACAO DE ANUNCIOS|5949|
08|64582|C|104262|1|9999|PUBLICACAO DE ANUNCIOS||99|4,000||30,000000|30,000000|120,00|120,00|0,000000|0,00|120,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|120,00|3,60|0,65|120,00|0,78|N|PUBLICACAO DE ANUNCIOS|5949|
