01|001|FAM|21/01/2005|112207    |D|21/01/2005|00000000000640,00|0,0|216||N|0|0|0|0|
01|001|FAM|21/01/2005|211106    |C|21/01/2005|00000000003200,00|0,0|216||N|0|0|0|0|
01|001|FAM|21/01/2005|13030620  |D|21/01/2005|00000000006298,31|0,0|216||N|0|0|0|0|
01|001|FAM|21/01/2005|211107    |C|21/01/2005|00000000006298,31|0,0|216||N|0|0|0|0|
01|001|FAM|21/01/2005|211107    |D|21/01/2005|00000000002645,67|0,0|216||N|0|0|0|0|
01|001|FAM|21/01/2005|111202    |C|21/01/2005|00000000002645,67|0,0|216||N|0|0|0|0|
01|001|FAM|21/01/2005|12020626  |D|21/01/2005|00000000000002,50|0,0|216||N|0|0|0|0|
01|001|FAM|21/01/2005|211107    |C|21/01/2005|00000000000002,50|0,0|216||N|0|0|0|0|
01|001|FAM|21/01/2005|112101    |D|21/01/2005|00000000601527,06|0,0|216||N|0|0|0|0|
01|001|FAM|21/01/2005|151101    |D|21/01/2005|00000000601527,06|0,0|216||N|0|0|0|0|
01|001|FAM|21/01/2005|211402    |C|21/01/2005|00000000065277,31|0,0|216||N|0|0|0|0|
01|001|FAM|21/01/2005|251101    |C|21/01/2005|00000000601527,06|0,0|216||N|0|0|0|0|
01|001|FAM|21/01/2005|311202    |C|21/01/2005|00000000509280,73|0,0|216||N|0|0|0|0|
01|001|FAM|21/01/2005|311203    |C|21/01/2005|00000000026969,02|0,0|216||N|0|0|0|0|
01|001|FAM|21/01/2005|112104    |D|21/01/2005|00000000001729,68|0,0|216||N|0|0|0|0|
01|001|FAM|21/01/2005|112104    |C|21/01/2005|00000000004340,95|0,0|216||N|0|0|0|0|
01|001|FAM|21/01/2005|112104    |D|21/01/2005|00000000004340,95|0,0|216||N|0|0|0|0|
01|001|FAM|21/01/2005|211402    |C|21/01/2005|00000000000195,71|0,0|216||N|0|0|0|0|
01|001|FAM|21/01/2005|211402    |C|21/01/2005|00000000000558,29|0,0|216||N|0|0|0|0|
01|001|FAM|21/01/2005|311102    |C|21/01/2005|00000000001533,97|0,0|216||N|0|0|0|0|
01|001|FAM|21/01/2005|311105    |C|21/01/2005|00000000003782,66|0,0|216||N|0|0|0|0|
01|001|FAM|21/01/2005|13030709  |D|21/01/2005|00000000004340,95|0,0|216||N|0|0|0|0|
01|001|FAM|21/01/2005|112504    |C|21/01/2005|00000000023384,13|0,0|216||N|0|0|0|0|
01|001|FAM|21/01/2005|211402    |D|21/01/2005|00000000002125,83|0,0|216||N|0|0|0|0|
01|001|FAM|21/01/2005|112201    |D|21/01/2005|00000000007301,80|0,0|216||N|0|0|0|0|
01|001|FAM|21/01/2005|112201    |D|21/01/2005|00000000013956,50|0,0|216||N|0|0|0|0|
01|001|FAM|21/01/2005|112504    |D|21/01/2005|00000000013981,11|0,0|216||N|0|0|0|0|
01|001|FAM|21/01/2005|211402    |C|21/01/2005|00000000001271,01|0,0|216||N|0|0|0|0|
01|001|FAM|21/01/2005|112208    |C|21/01/2005|00000000001831,50|0,0|216||N|0|0|0|0|
01|001|FAM|21/01/2005|112208    |C|21/01/2005|00000000010878,60|0,0|216||N|0|0|0|0|
01|001|FAM|21/01/2005|112505    |C|21/01/2005|00000000092624,16|0,0|216||N|0|0|0|0|
01|001|FAM|21/01/2005|211402    |D|21/01/2005|00000000012065,76|0,0|216||N|0|0|0|0|
01|001|FAM|21/01/2005|112207    |D|21/01/2005|00000000080558,40|0,0|216||N|0|0|0|0|
01|001|FAM|21/01/2005|112505    |D|21/01/2005|00000000092624,16|0,0|216||N|0|0|0|0|
01|001|FAM|21/01/2005|211402    |C|21/01/2005|00000000012065,76|0,0|216||N|0|0|0|0|
01|001|FAM|21/01/2005|112208    |C|21/01/2005|00000000080558,40|0,0|216||N|0|0|0|0|
01|001|FAM|21/01/2005|151301    |D|21/01/2005|00000000005000,00|0,0|216||N|0|0|0|0|
01|001|FAM|21/01/2005|151301    |C|21/01/2005|00000000004000,00|0,0|216||N|0|0|0|0|
01|001|FAM|21/01/2005|151301    |C|21/01/2005|00000000000168,75|0,0|216||N|0|0|0|0|
01|001|FAM|21/01/2005|151301    |C|21/01/2005|00000000000540,00|0,0|216||N|0|0|0|0|
01|001|FAM|21/01/2005|151301    |C|21/01/2005|00000000000300,00|0,0|216||N|0|0|0|0|
01|001|FAM|21/01/2005|151301    |C|21/01/2005|00000000002500,00|0,0|216||N|0|0|0|0|
01|001|FAM|21/01/2005|251301    |C|21/01/2005|00000000005000,00|0,0|216||N|0|0|0|0|
01|001|FAM|21/01/2005|251301    |D|21/01/2005|00000000007508,75|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|211416    |D|24/01/2005|00000000000079,86|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111202    |C|24/01/2005|00000000000079,86|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|24010643  |D|24/01/2005|00000000004283,34|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111202    |C|24/01/2005|00000000004283,34|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|12020643  |D|24/01/2005|00000000034677,93|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|12020643  |D|24/01/2005|00000000001643,52|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|12020643  |D|24/01/2005|00000000001861,21|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|12020643  |D|24/01/2005|00000000002262,53|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111202    |C|24/01/2005|00000000034677,93|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111202    |C|24/01/2005|00000000001643,52|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111202    |C|24/01/2005|00000000001861,21|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111202    |C|24/01/2005|00000000002262,53|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|211403    |D|24/01/2005|00000000001291,18|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111202    |C|24/01/2005|00000000001291,18|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|35010643  |D|24/01/2005|00000000005836,37|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|35010643  |D|24/01/2005|00000000000953,53|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111202    |C|24/01/2005|00000000005836,37|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111202    |C|24/01/2005|00000000000953,53|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|12020628  |D|24/01/2005|00000000000229,85|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|12020628  |D|24/01/2005|00000000000102,16|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111202    |C|24/01/2005|00000000000229,85|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111202    |C|24/01/2005|00000000000102,16|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111101    |D|24/01/2005|00000000000740,82|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111202    |D|24/01/2005|00000000000740,82|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111101    |C|24/01/2005|00000000000740,82|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|112102    |C|24/01/2005|00000000000044,00|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|112104    |C|24/01/2005|00000000000696,82|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111204    |D|24/01/2005|00000000000574,47|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|112103    |C|24/01/2005|00000000000574,47|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|112304    |D|24/01/2005|00000000028924,68|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111202    |C|24/01/2005|00000000028924,68|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|112103    |D|24/01/2005|00000000000094,50|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|441102    |D|24/01/2005|00000000000001,66|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|112103    |C|24/01/2005|00000000000001,66|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|211416    |C|24/01/2005|00000000000094,50|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|112304    |D|24/01/2005|00000000004895,33|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111202    |C|24/01/2005|00000000004895,33|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|112304    |D|24/01/2005|00000000067199,18|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111202    |C|24/01/2005|00000000067199,18|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|151302    |D|24/01/2005|00000000134504,69|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|251302    |C|24/01/2005|00000000134504,69|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|151302    |D|24/01/2005|00000000003346,00|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|251302    |C|24/01/2005|00000000003346,00|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111206    |D|24/01/2005|00000000000010,50|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|112104    |C|24/01/2005|00000000000010,42|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|431104    |C|24/01/2005|00000000000000,08|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|13030613  |D|24/01/2005|00000000002126,55|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111202    |C|24/01/2005|00000000002126,55|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|432101    |D|24/01/2005|00000000000247,82|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111202    |C|24/01/2005|00000000000247,82|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|412707    |D|24/01/2005|00000000000920,00|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|211402    |C|24/01/2005|00000000000120,00|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|112204    |C|24/01/2005|00000000000800,00|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111202    |D|24/01/2005|00000000001523,20|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|112104    |C|24/01/2005|00000000001523,20|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|251302    |D|24/01/2005|00000000146156,77|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|151302    |C|24/01/2005|00000000146156,77|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|432101    |D|24/01/2005|00000000000202,56|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111207    |C|24/01/2005|00000000000202,56|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111202    |D|24/01/2005|00000000000015,12|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|112404    |D|24/01/2005|00000000000002,26|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111202    |C|24/01/2005|00000000000002,26|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|611105    |C|24/01/2005|00000000000015,12|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|432101    |D|24/01/2005|00000000000314,47|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111206    |C|24/01/2005|00000000000314,47|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|432101    |D|24/01/2005|00000000001089,25|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111201    |C|24/01/2005|00000000000245,70|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111202    |C|24/01/2005|00000000000652,45|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111204    |C|24/01/2005|00000000000191,10|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|151101    |D|24/01/2005|00000000006131,01|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|151101    |D|24/01/2005|00000000001318,75|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|151101    |D|24/01/2005|00000000000964,87|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|151102    |C|24/01/2005|00000000008414,63|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|151102    |D|24/01/2005|00000000060727,88|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|151102    |D|24/01/2005|00000000355629,27|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|151102    |D|24/01/2005|00000000042812,86|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|151102    |D|24/01/2005|00000000097376,33|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|151102    |D|24/01/2005|00000000085109,49|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|151101    |C|24/01/2005|00000000641655,83|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|15040603  |D|24/01/2005|00000000000050,00|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|15040612  |D|24/01/2005|00000000000201,40|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|15040614  |D|24/01/2005|00000000000019,00|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|15040614  |D|24/01/2005|00000000000059,26|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|15040614  |D|24/01/2005|00000000000016,00|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|15040614  |D|24/01/2005|00000000000025,00|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|15040619  |D|24/01/2005|00000000000010,00|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111102    |C|24/01/2005|00000000000380,66|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|15040626  |D|24/01/2005|00000000000012,00|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|15040626  |D|24/01/2005|00000000000014,30|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|24040521  |D|24/01/2005|00000000000460,00|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|12020611  |D|24/01/2005|00000000000047,52|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|12020612  |D|24/01/2005|00000000000025,20|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|12020626  |D|24/01/2005|00000000000006,40|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|12020626  |D|24/01/2005|00000000000013,60|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111102    |C|24/01/2005|00000000000579,02|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|12020626  |D|24/01/2005|00000000000013,08|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|12020626  |D|24/01/2005|00000000000006,30|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|12020627  |D|24/01/2005|00000000000045,60|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|12020629  |D|24/01/2005|00000000000050,00|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|12020629  |D|24/01/2005|00000000000050,00|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|13030608  |D|24/01/2005|00000000000084,80|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|13030613  |D|24/01/2005|00000000000097,00|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111102    |C|24/01/2005|00000000000346,78|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|13030711  |D|24/01/2005|00000000000045,00|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|51010805  |D|24/01/2005|00000000000028,00|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|51010805  |D|24/01/2005|00000000000018,04|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|51010805  |D|24/01/2005|00000000000030,00|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111102    |C|24/01/2005|00000000000121,04|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|13030613  |D|24/01/2005|00000000000118,00|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|13030613  |D|24/01/2005|00000000000380,00|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|13030613  |D|24/01/2005|00000000000036,99|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|13030627  |D|24/01/2005|00000000000054,84|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|13030711  |D|24/01/2005|00000000000009,40|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|13030711  |D|24/01/2005|00000000000108,80|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111102    |C|24/01/2005|00000000000708,03|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|231101    |D|24/01/2005|00000000000012,20|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|112101    |C|24/01/2005|00000000000012,20|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111202    |D|24/01/2005|00000000000157,48|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111202    |D|24/01/2005|00000000000000,52|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|211403    |C|24/01/2005|00000000000157,48|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|431101    |C|24/01/2005|00000000000000,52|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111201    |D|24/01/2005|00000000028888,57|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111201    |D|24/01/2005|00000000000088,30|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111201    |D|24/01/2005|00000000004610,18|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111201    |D|24/01/2005|00000000000001,70|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111202    |D|24/01/2005|00000000206926,78|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111202    |D|24/01/2005|00000000000317,07|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111202    |D|24/01/2005|00000000084253,63|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111202    |D|24/01/2005|00000000000003,43|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111204    |D|24/01/2005|00000000064633,07|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111206    |D|24/01/2005|00000000063853,72|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111207    |D|24/01/2005|00000000069821,93|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|112101    |C|24/01/2005|00000000433144,82|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|112101    |C|24/01/2005|00000000003742,12|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|112101    |C|24/01/2005|00000000000405,37|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|112101    |C|24/01/2005|00000000088832,85|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|112101    |D|24/01/2005|00000000000966,11|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|112101    |C|24/01/2005|00000000000000,71|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|151101    |C|24/01/2005|00000000092574,97|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|151101    |C|24/01/2005|00000000000177,21|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|151102    |C|24/01/2005|00000000433144,82|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|231101    |C|24/01/2005|00000000000966,11|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|231101    |D|24/01/2005|00000000000000,71|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|231101    |D|24/01/2005|00000000000405,37|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|251101    |D|24/01/2005|00000000525719,79|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|251101    |D|24/01/2005|00000000000177,21|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|13030706  |D|24/01/2005|00000000003742,12|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|431101    |C|24/01/2005|00000000000473,09|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|431101    |C|24/01/2005|00000000000005,13|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|431101    |C|24/01/2005|00000000000405,37|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|431104    |C|24/01/2005|00000000000537,12|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|112101    |C|24/01/2005|00000000000368,14|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|112101    |C|24/01/2005|00000000000435,64|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|211402    |D|24/01/2005|00000000000037,39|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|211402    |D|24/01/2005|00000000000047,64|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|321102    |D|24/01/2005|00000000000388,00|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|321103    |D|24/01/2005|00000000000330,75|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|211101    |D|24/01/2005|00000000053191,74|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|211106    |D|24/01/2005|00000000001028,58|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111202    |C|24/01/2005|00000000054220,32|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|211402    |D|24/01/2005|00000000010680,01|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|112201    |D|24/01/2005|00000000013166,22|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|112204    |D|24/01/2005|00000000000893,81|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|112207    |D|24/01/2005|00000000008995,40|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|112251    |D|24/01/2005|00000000187267,67|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|211101    |C|24/01/2005|00000000221003,11|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|15040604  |D|24/01/2005|00000000000410,10|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|12020622  |D|24/01/2005|00000000003000,00|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|211106    |C|24/01/2005|00000000003410,10|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|211106    |D|24/01/2005|00000000000184,50|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|211705    |C|24/01/2005|00000000000184,50|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|112207    |D|24/01/2005|00000000000200,00|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|112207    |D|24/01/2005|00000000000108,89|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|112207    |D|24/01/2005|00000000001299,70|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|211106    |C|24/01/2005|00000000001608,59|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|211106    |D|24/01/2005|00000000030558,84|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|211106    |D|24/01/2005|00000000000793,26|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111202    |C|24/01/2005|00000000030558,84|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|431102    |C|24/01/2005|00000000000793,26|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|211107    |D|24/01/2005|00000000000081,02|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111202    |C|24/01/2005|00000000000081,02|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|13030620  |D|24/01/2005|00000000000014,00|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|211107    |C|24/01/2005|00000000000014,00|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|211107    |D|24/01/2005|00000000000025,00|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|111102    |C|24/01/2005|00000000000025,00|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|112101    |D|24/01/2005|00000001375684,79|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|151101    |D|24/01/2005|00000001375684,79|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|211402    |C|24/01/2005|00000000154369,48|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|251101    |C|24/01/2005|00000001375684,79|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|311202    |C|24/01/2005|00000001085701,29|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|311203    |C|24/01/2005|00000000135614,02|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|112104    |D|24/01/2005|00000000002943,47|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|112104    |C|24/01/2005|00000000007091,11|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|112104    |D|24/01/2005|00000000007091,11|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|211402    |C|24/01/2005|00000000000169,59|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|211402    |C|24/01/2005|00000000000790,02|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|311101    |C|24/01/2005|00000000001200,02|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|311102    |C|24/01/2005|00000000001363,40|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|311103    |C|24/01/2005|00000000000210,46|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|311105    |C|24/01/2005|00000000006301,09|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|13030709  |D|24/01/2005|00000000007091,11|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|112504    |C|24/01/2005|00000000072666,90|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|211402    |D|24/01/2005|00000000006606,08|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|112201    |D|24/01/2005|00000000001831,50|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|112201    |D|24/01/2005|00000000053350,72|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|112201    |D|24/01/2005|00000000010878,60|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|112504    |D|24/01/2005|00000000130359,59|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|211402    |C|24/01/2005|00000000011850,87|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|112208    |C|24/01/2005|00000000053350,72|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|112208    |C|24/01/2005|00000000065158,00|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|112505    |D|24/01/2005|00000000098731,64|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|211402    |C|24/01/2005|00000000012487,80|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|112208    |C|24/01/2005|00000000034547,54|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|112208    |C|24/01/2005|00000000042720,30|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|112208    |C|24/01/2005|00000000008976,00|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|151301    |D|24/01/2005|00000000000400,00|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|151301    |D|24/01/2005|00000000000200,00|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|151301    |D|24/01/2005|00000000000100,00|0,0|216||N|0|0|0|0|
01|001|FAM|24/01/2005|151301    |D|24/01/2005|00000000000280,00|0,0|216||N|0|0|0|0|
